24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
30, Private, 10th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,40, Portugal, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Poland, >50K
19, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
28, Private, Prof-school, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female,20730,0,40, United-States, <=50K
52, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,15024,0,40, Poland, <=50K
21, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,38, South, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Black, Female,0,0,50, Vietnam, >50K
64, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,31, El-Salvador, >50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Japan, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Iran, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Iran, >50K
27, Private, 1st-4th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,45, Cambodia, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,50, Hong, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,54, Guatemala, <=50K
56, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
40, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,2004,60, Hungary, <=50K
43, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,54, Thailand, >50K
24, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Ireland, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Taiwan, >50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Tech-support, Not-in-family, Other, Male,0,0,40, Peru, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,45, Poland, <=50K
33, Private, Preschool, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,48, Ireland, >50K
22, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,35, Mexico, <=50K
33, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,40, England, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
46, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,86, Vietnam, >50K
18, Private, Some-college, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Jamaica, <=50K
29, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
59, Private, 7th-8th, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,50, Germany, <=50K
41, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Thailand, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,60, El-Salvador, <=50K
30, Private, 11th, Never-married, Transport-moving, Husband, White, Male,0,0,40, South, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
52, Self-emp-not-inc, HS-grad, Widowed, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,54, Hungary, >50K
49, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
22, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,15, India, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, >50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Honduras, <=50K
19, Local-gov, HS-grad, Never-married, Sales, Husband, Black, Male,0,1887,50, Italy, <=50K
37, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Iran, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,7687,0,50, Taiwan, >50K
57, Private, Masters, Widowed, Exec-managerial, Husband, Other, Male,0,0,50, Laos, >50K
24, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, China, <=50K
24, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,1887,40, India, <=50K
40, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
23, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Other, Female,0,0,40, Columbia, <=50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
50, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1923,40, Canada, >50K
25, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
58, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,10, Ecuador, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Own-child, Other, Male,0,0,10, Dominican-Republic, <=50K
34, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,1902,40, Puerto-Rico, <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,30, Columbia, <=50K
30, Self-emp-inc, Some-college, Never-married, Tech-support, Wife, Other, Female,0,0,40, China, <=50K
69, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,20, Laos, <=50K
19, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, England, <=50K
44, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Guatemala, >50K
36, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Portugal, <=50K
24, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Philippines, <=50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,60, Puerto-Rico, >50K
39, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,7687,0,70, England, >50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,4386,0,40, Poland, <=50K
36, Private, Masters, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Laos, <=50K
31, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,65, Columbia, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Haiti, <=50K
46, Self-emp-inc, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, Peru, <=50K
19, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,70, Mexico, >50K
20, Private, Some-college, Never-married, Transport-moving, Other-relative, White, Female,0,0,35, Peru, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, El-Salvador, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
36, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,40, Hungary, <=50K
24, Private, HS-grad, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,40, Guatemala, >50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,7298,0,40, South, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3325,0,40, Puerto-Rico, >50K
34, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Mexico, <=50K
19, Private, Bachelors, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Laos, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
28, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Cuba, >50K
25, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, El-Salvador, >50K
24, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,30, Greece, <=50K
58, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
17, Private, 11th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Japan, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,30, Columbia, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
35, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, >50K
23, Private, 11th, Married-civ-spouse, Farming-fishing, Other-relative, Other, Male,0,0,40, Laos, <=50K
39, Self-emp-not-inc, Doctorate, Separated, Exec-managerial, Other-relative, Other, Male,0,0,40, El-Salvador, <=50K
56, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Japan, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
60, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
24, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
65, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
17, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,35, Scotland, <=50K
66, Private, 7th-8th, Widowed, Farming-fishing, Husband, Black, Female,0,0,9, Yugoslavia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, Puerto-Rico, <=50K
26, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,40, Mexico, <=50K
20, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
37, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
36, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Philippines, >50K
20, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Nicaragua, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,35, Cambodia, <=50K
26, Local-gov, Prof-school, Never-married, Craft-repair, Own-child, Black, Male,15024,0,40, El-Salvador, <=50K
43, Self-emp-inc, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Jamaica, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, Laos, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Haiti, >50K
56, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, China, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,54, Greece, <=50K
34, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,60, Guatemala, <=50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,40, Cambodia, >50K
22, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,60, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, South, >50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, France, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
23, Private, Masters, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
38, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,50, China, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, El-Salvador, <=50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,50, Trinadad&Tobago, >50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,38, Thailand, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
74, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,30, Hungary, <=50K
37, Private, Masters, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,1977,54, Germany, >50K
17, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,38, Trinadad&Tobago, <=50K
39, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,60, Canada, >50K
19, Self-emp-inc, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
41, Private, HS-grad, Married-spouse-absent, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, England, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
23, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,48, England, <=50K
21, State-gov, Some-college, Separated, Prof-specialty, Own-child, White, Male,0,0,40, Guatemala, <=50K
36, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,35, Italy, >50K
21, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, India, <=50K
28, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, White, Male,0,0,46, Thailand, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Portugal, <=50K
25, Private, HS-grad, Separated, Transport-moving, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
30, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Hungary, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Columbia, <=50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Japan, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,30, France, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,40, Peru, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
29, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,1887,40, Scotland, >50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Iran, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
