22, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,24, Dominican-Republic, <=50K
39, Private, Bachelors, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, Ireland, <=50K
29, Private, Bachelors, Separated, Adm-clerical, Own-child, Black, Male,0,0,20, Canada, <=50K
26, Private, 10th, Never-married, Handlers-cleaners, Other-relative, Other, Male,0,0,47, Portugal, <=50K
21, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,35, Poland, <=50K
55, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Columbia, >50K
59, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
51, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,1725,30, Poland, <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,50, Vietnam, >50K
31, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
59, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
65, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,4, India, <=50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,20, India, <=50K
50, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,54, Hong, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
48, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,45, Holand-Netherlands, >50K
42, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,2382,45, Hungary, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,24, Taiwan, <=50K
19, Private, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Dominican-Republic, <=50K
57, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,1847,40, Ireland, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,3209,0,40, South, >50K
65, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,16, Outlying-US(Guam-USVI-etc), <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Peru, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, Poland, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,38, Ireland, >50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
66, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,10520,0,40, Mexico, >50K
46, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,70, Mexico, <=50K
43, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,40, England, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,50, United-States, >50K
44, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Vietnam, >50K
52, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
39, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Holand-Netherlands, <=50K
57, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,50, Cambodia, >50K
40, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Greece, <=50K
52, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Trinadad&Tobago, <=50K
51, Private, Bachelors, Divorced, Farming-fishing, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,20, England, <=50K
20, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, South, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
65, Self-emp-not-inc, HS-grad, Widowed, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
32, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Ecuador, <=50K
27, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
28, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
33, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,32, Italy, <=50K
42, Private, 1st-4th, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, Taiwan, >50K
36, Private, Some-college, Widowed, Craft-repair, Husband, Other, Male,0,0,50, Laos, >50K
59, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,3444,0,40, China, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,45, Hungary, <=50K
65, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
42, Private, Bachelors, Divorced, Farming-fishing, Wife, Other, Female,0,0,40, Columbia, <=50K
57, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
47, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
23, Private, Bachelors, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,35, Puerto-Rico, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,40, Columbia, >50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,50, China, >50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Japan, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, France, <=50K
28, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,24, Guatemala, <=50K
38, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,40, Peru, <=50K
26, Self-emp-inc, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, Puerto-Rico, <=50K
34, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, England, <=50K
63, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
59, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,20, Philippines, <=50K
50, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,45, Japan, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,54, Honduras, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
51, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Holand-Netherlands, <=50K
41, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Peru, <=50K
24, State-gov, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,65, Columbia, >50K
37, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Mexico, >50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Peru, <=50K
36, Private, HS-grad, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, El-Salvador, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
26, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,20, Hungary, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,1902,35, Cuba, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Haiti, <=50K
44, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,20, South, <=50K
48, Private, Assoc-acdm, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
28, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,30, Mexico, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Laos, >50K
24, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, <=50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,2452,0,50, Cuba, <=50K
19, Local-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Guatemala, <=50K
26, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Greece, >50K
39, Private, Assoc-acdm, Married-spouse-absent, Exec-managerial, Unmarried, Other, Female,0,0,40, Haiti, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Japan, <=50K
46, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Columbia, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, <=50K
33, Private, Assoc-acdm, Never-married, Craft-repair, Other-relative, Black, Female,0,0,45, United-States, >50K
54, Local-gov, 12th, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,30, Japan, <=50K
57, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Husband, Other, Male,15024,0,54, El-Salvador, >50K
53, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Japan, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
17, Private, Doctorate, Never-married, Other-service, Own-child, Other, Male,0,0,40, Trinadad&Tobago, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,45, Haiti, >50K
51, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,45, India, <=50K
27, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Black, Male,0,0,40, Taiwan, <=50K
35, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,74, Scotland, <=50K
18, Private, 9th, Never-married, Farming-fishing, Other-relative, Black, Female,0,0,40, Yugoslavia, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Puerto-Rico, >50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, Mexico, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
44, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
50, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,50, Germany, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,35, Mexico, >50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
46, Local-gov, Masters, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,50, El-Salvador, <=50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,30, Japan, <=50K
77, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,4, Haiti, >50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,5035,0,40, China, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
59, Private, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,30, Philippines, <=50K
49, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,1977,40, Guatemala, <=50K
53, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,3904,0,40, Cambodia, >50K
53, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,3103,0,50, Taiwan, >50K
58, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, Cambodia, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, South, >50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,46, United-States, >50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Germany, <=50K
26, Private, Some-college, Married-spouse-absent, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,66, Yugoslavia, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, China, >50K
40, Private, Some-college, Never-married, Farming-fishing, Husband, Black, Female,0,0,50, El-Salvador, >50K
36, Private, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Thailand, >50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Thailand, <=50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1882,40, Scotland, >50K
39, Private, Doctorate, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,35, Hong, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,35, Columbia, <=50K
40, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
45, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Black, Male,15024,0,60, Trinadad&Tobago, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,20, Canada, <=50K
60, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1978,40, Greece, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,3127,0,40, France, <=50K
44, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
55, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, England, <=50K
28, State-gov, Some-college, Separated, Prof-specialty, Other-relative, White, Male,0,0,20, Guatemala, <=50K
53, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,40, Italy, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
51, Local-gov, HS-grad, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,38, Hungary, <=50K
36, Private, 7th-8th, Divorced, Other-service, Not-in-family, White, Male,0,0,25, Thailand, <=50K
22, Private, Masters, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,1508,8, Portugal, <=50K
43, Private, HS-grad, Separated, Transport-moving, Own-child, White, Male,0,0,95, Outlying-US(Guam-USVI-etc), >50K
38, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Hong, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,7, Columbia, <=50K
44, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Germany, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Ireland, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Peru, <=50K
71, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,7298,0,40, United-States, >50K
43, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
51, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Scotland, >50K
70, Private, 7th-8th, Married-spouse-absent, Machine-op-inspct, Husband, Black, Male,0,0,24, India, <=50K
24, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Canada, <=50K
