26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,8614,0,50, Haiti, >50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,15024,0,60, Ireland, >50K
67, Private, Bachelors, Widowed, Adm-clerical, Own-child, Black, Male,0,0,20, Canada, <=50K
25, Private, 10th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Poland, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Philippines, >50K
28, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
32, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,7687,0,50, Trinadad&Tobago, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,50, Philippines, <=50K
27, Private, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Vietnam, >50K
38, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,30, El-Salvador, >50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,36, Jamaica, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,30, India, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,45, India, <=50K
40, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,45, Cambodia, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,54, Hong, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
20, Federal-gov, 12th, Never-married, Protective-serv, Husband, Black, Male,0,0,40, Hungary, <=50K
30, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, South, <=50K
47, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,35, Dominican-Republic, <=50K
56, Private, Doctorate, Never-married, Prof-specialty, Husband, Other, Female,0,0,50, Ireland, >50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
44, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
53, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, Laos, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Laos, <=50K
44, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,73, England, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
31, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
47, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
35, Private, Assoc-acdm, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
42, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Female,0,0,60, Taiwan, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,30, Yugoslavia, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Taiwan, <=50K
31, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
21, Private, 11th, Never-married, Tech-support, Not-in-family, White, Male,0,0,10, Scotland, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
56, Self-emp-not-inc, Masters, Widowed, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,90, Hungary, >50K
26, Private, Some-college, Divorced, Prof-specialty, Own-child, Other, Female,7687,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
34, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, >50K
24, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,30, Honduras, <=50K
51, Federal-gov, Prof-school, Married-civ-spouse, Sales, Husband, Black, Male,15853,0,60, Italy, <=50K
50, Private, 11th, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,18, Iran, <=50K
59, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, South, >50K
51, Private, Some-college, Widowed, Craft-repair, Husband, Other, Male,0,0,9, Laos, >50K
51, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,9042,0,30, China, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,30, Hungary, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
49, Private, Bachelors, Divorced, Farming-fishing, Wife, Other, Female,0,0,50, Columbia, <=50K
40, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,50, Germany, <=50K
19, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
77, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
61, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,50, Dominican-Republic, >50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
55, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,50, Yugoslavia, <=50K
20, Private, 7th-8th, Never-married, Other-service, Not-in-family, Black, Male,0,0,50, Columbia, <=50K
28, Self-emp-inc, Some-college, Never-married, Sales, Wife, Other, Female,0,0,35, China, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,1977,40, England, <=50K
46, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Guatemala, >50K
30, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1902,50, Poland, >50K
40, Private, Assoc-acdm, Divorced, Other-service, Husband, Black, Female,0,0,40, Peru, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Portugal, >50K
22, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,7687,0,40, England, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1977,40, Nicaragua, >50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,14344,0,99, Philippines, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Japan, <=50K
48, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Haiti, <=50K
33, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
55, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,45, Laos, >50K
34, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,44, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
20, Private, Prof-school, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,1887,40, Hungary, <=50K
54, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
33, Private, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Guatemala, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Scotland, <=50K
21, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Poland, >50K
23, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Italy, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,16, Laos, <=50K
23, Private, Doctorate, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, Japan, <=50K
57, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,25, Cuba, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
38, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, El-Salvador, >50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,1902,40, Germany, >50K
28, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Haiti, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
45, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Columbia, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,43, Japan, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,9715,0,50, Trinadad&Tobago, >50K
29, Private, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,32, Japan, <=50K
41, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Other-relative, Other, Male,0,0,40, El-Salvador, <=50K
27, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, Jamaica, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Portugal, >50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,60, Thailand, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, >50K
30, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,20, South, <=50K
51, State-gov, HS-grad, Divorced, Farming-fishing, Other-relative, Black, Male,0,0,40, Puerto-Rico, <=50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
34, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Portugal, >50K
55, Private, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Laos, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
37, Private, Bachelors, Divorced, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
51, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
50, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,1902,20, Germany, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1902,50, Cambodia, <=50K
23, Private, Prof-school, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
51, Self-emp-not-inc, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,30, Japan, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
39, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Peru, >50K
57, Self-emp-inc, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,60, Guatemala, <=50K
68, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,20, Cambodia, <=50K
24, Private, 10th, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, South, >50K
34, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,50, Cambodia, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Scotland, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
59, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,96, France, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,35, Puerto-Rico, <=50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, China, <=50K
60, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,45, Ecuador, >50K
30, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,38, Taiwan, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Puerto-Rico, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,14344,0,40, Hong, <=50K
23, Private, Some-college, Married-spouse-absent, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,45, China, >50K
41, Private, Bachelors, Never-married, Other-service, Wife, Other, Female,0,0,35, Germany, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,35, Thailand, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Canada, >50K
38, Self-emp-not-inc, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
24, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,27, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, <=50K
33, Private, HS-grad, Never-married, Protective-serv, Wife, White, Female,0,0,40, El-Salvador, <=50K
27, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Husband, White, Male,7687,0,45, Greece, <=50K
17, State-gov, 12th, Separated, Other-service, Own-child, Black, Male,0,0,15, Italy, <=50K
38, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,7687,0,40, Hungary, <=50K
39, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Taiwan, <=50K
63, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Poland, <=50K
25, Private, HS-grad, Separated, Transport-moving, Wife, White, Male,0,0,15, Nicaragua, <=50K
22, Private, Doctorate, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Hong, <=50K
90, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,41, Columbia, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Jamaica, <=50K
24, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, France, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Ireland, <=50K
25, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,7687,0,50, Jamaica, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Other-service, Other-relative, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,72, United-States, >50K
60, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, >50K
36, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Puerto-Rico, >50K
19, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,32, India, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,56, Canada, <=50K
