36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
44, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,45, United-States, >50K
89, Self-emp-inc, 9th, Widowed, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,45, United-States, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
38, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc, Doctorate, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
33, Private, Assoc-acdm, Never-married, Tech-support, Unmarried, Black, Male,0,0,24, Ecuador, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, United-States, <=50K
29, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, <=50K
26, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, White, Female,3107,0,50, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,10540,0,45, United-States, >50K
53, Private, Doctorate, Never-married, Prof-specialty, Husband, White, Female,0,1977,50, United-States, >50K
55, Local-gov, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, Masters, Widowed, Tech-support, Wife, White, Male,0,1902,40, United-States, >50K
28, Private, Some-college, Divorced, Protective-serv, Other-relative, White, Male,0,0,60, United-States, <=50K
40, Private, Prof-school, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, >50K
39, Private, Masters, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,30, United-States, >50K
30, Private, Bachelors, Divorced, Handlers-cleaners, Wife, White, Male,0,0,40, Puerto-Rico, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,60, United-States, <=50K
26, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Ireland, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
39, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
43, Self-emp-inc, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,50, United-States, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female,0,1893,24, United-States, <=50K
29, Private, 9th, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Philippines, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, Mexico, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,80, United-States, <=50K
23, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
55, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,60, United-States, >50K
33, Private, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
42, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, >50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
28, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
61, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, United-States, <=50K
17, Self-emp-inc, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
62, Private, 10th, Divorced, Craft-repair, Husband, White, Male,2500,0,40, United-States, <=50K
24, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Philippines, <=50K
45, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
45, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1977,48, United-States, >50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, United-States, <=50K
30, Private, Prof-school, Divorced, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
47, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, United-States, >50K
19, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,43, United-States, <=50K
24, State-gov, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, United-States, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
28, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,42, United-States, >50K
30, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,20, United-States, <=50K
58, Self-emp-not-inc, 9th, Never-married, Tech-support, Husband, White, Male,0,0,35, Trinadad&Tobago, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Female,0,0,48, United-States, >50K
31, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, United-States, <=50K
47, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,32, United-States, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
42, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
66, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,15024,0,50, United-States, >50K
55, State-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Vietnam, <=50K
54, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
31, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Divorced, Other-service, Other-relative, Black, Male,0,0,40, United-States, <=50K
75, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
35, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1887,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, England, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
33, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
20, Private, Masters, Never-married, Protective-serv, Wife, White, Female,0,0,35, United-States, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
59, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
23, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,30, United-States, <=50K
46, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, France, <=50K
45, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
43, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, China, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, >50K
66, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,25, United-States, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
42, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
35, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,35, United-States, >50K
46, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
32, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,20, Mexico, <=50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,20, Italy, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
58, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, United-States, >50K
31, Private, Bachelors, Never-married, Sales, Unmarried, White, Female,0,0,50, United-States, <=50K
28, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,25, United-States, <=50K
22, State-gov, Masters, Widowed, Other-service, Wife, White, Male,0,0,25, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
30, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, <=50K
32, Private, HS-grad, Separated, Transport-moving, Unmarried, White, Male,0,0,60, United-States, >50K
62, Private, Bachelors, Widowed, Adm-clerical, Husband, White, Male,0,0,30, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
53, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,65, United-States, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
30, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, >50K
28, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, United-States, >50K
20, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,15, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, India, <=50K
30, State-gov, 10th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Wife, White, Male,0,0,15, United-States, <=50K
