39, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
78, Local-gov, Doctorate, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,9502,0,45, United-States, >50K
44, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
27, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,54, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, United-States, >50K
53, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,54, United-States, <=50K
30, Private, Assoc-voc, Never-married, Tech-support, Own-child, Black, Male,0,0,45, England, <=50K
44, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, United-States, >50K
43, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,38, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
51, Local-gov, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1902,36, United-States, <=50K
31, Private, Assoc-voc, Never-married, Transport-moving, Husband, White, Male,0,0,42, United-States, <=50K
21, Self-emp-inc, Some-college, Separated, Tech-support, Wife, White, Male,3103,0,40, United-States, >50K
20, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private, Some-college, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
39, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,12, United-States, <=50K
33, Private, 12th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
19, Private, Some-college, Separated, Craft-repair, Own-child, White, Male,0,0,15, United-States, <=50K
65, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Portugal, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Wife, White, Male,0,0,45, Poland, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,20, United-States, <=50K
23, Private, Bachelors, Never-married, Transport-moving, Other-relative, White, Female,0,0,38, India, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
32, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,1902,60, United-States, >50K
47, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
33, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Peru, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, Mexico, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,54, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, United-States, >50K
33, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,80, United-States, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Male,14633,0,40, United-States, >50K
35, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, United-States, <=50K
64, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
50, Private, 11th, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
59, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
68, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,25259,0,40, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,54, United-States, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,48, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, >50K
49, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,36, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,45, United-States, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,25, United-States, <=50K
39, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1887,48, United-States, >50K
22, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, United-States, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,72, United-States, <=50K
50, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
55, Private, 9th, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
68, Self-emp-not-inc, 7th-8th, Widowed, Transport-moving, Not-in-family, White, Male,0,0,20, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, <=50K
23, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
46, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
45, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
45, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
32, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,50, United-States, >50K
26, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Other-relative, White, Male,0,0,45, United-States, <=50K
69, Private, Bachelors, Widowed, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
25, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, >50K
32, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,50, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,7687,0,35, United-States, <=50K
70, Local-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,3922,0,10, United-States, >50K
71, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, England, <=50K
43, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Self-emp-inc, Masters, Never-married, Exec-managerial, Husband, White, Male,15024,0,54, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1740,40, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,15024,0,40, United-States, >50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Mexico, >50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Greece, <=50K
34, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
38, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Columbia, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,35, United-States, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Divorced, Priv-house-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,30, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,10, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, United-States, <=50K
36, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
51, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,25, United-States, >50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,10577,0,50, United-States, <=50K
23, Private, Preschool, Never-married, Adm-clerical, Wife, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,35, United-States, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Italy, >50K
57, Self-emp-not-inc, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
61, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,3470,0,50, United-States, >50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,20, United-States, <=50K
47, Local-gov, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
31, State-gov, HS-grad, Widowed, Other-service, Wife, White, Male,0,0,40, United-States, >50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
51, Local-gov, HS-grad, Separated, Prof-specialty, Not-in-family, White, Male,0,1977,40, United-States, <=50K
73, Private, 1st-4th, Divorced, Prof-specialty, Not-in-family, White, Male,0,1532,11, United-States, <=50K
56, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1958,60, United-States, >50K
32, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,35, United-States, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, United-States, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,2248,40, United-States, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,24, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, United-States, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,4386,0,40, United-States, >50K
40, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,30, United-States, <=50K
30, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
24, Private, HS-grad, Married-spouse-absent, Other-service, Husband, White, Male,0,0,40, Hong, <=50K
29, Self-emp-not-inc, 10th, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, >50K
