62, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
29, Private, Prof-school, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,45, Haiti, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,48, Italy, <=50K
42, Private, Bachelors, Widowed, Adm-clerical, Unmarried, Black, Male,2809,0,40, Canada, >50K
46, Private, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,15024,0,40, Poland, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Columbia, >50K
38, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,54, United-States, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Poland, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,40, South, <=50K
42, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,1902,50, Vietnam, >50K
30, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,30, El-Salvador, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, Japan, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, Iran, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Iran, <=50K
60, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,54, Cambodia, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,40, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
51, Federal-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Hungary, <=50K
48, Private, Some-college, Separated, Sales, Wife, White, Female,0,0,35, Taiwan, <=50K
21, Private, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
56, Private, Doctorate, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,38, Ireland, >50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,54, Taiwan, >50K
47, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, Peru, >50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Poland, <=50K
26, Private, Prof-school, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,54, Ireland, >50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
26, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Mexico, <=50K
23, State-gov, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,25, England, <=50K
40, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,99999,0,60, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,15, Vietnam, >50K
18, Private, Masters, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
32, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,50, Honduras, <=50K
52, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Cambodia, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,45, Germany, <=50K
42, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,24, Trinadad&Tobago, <=50K
40, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
60, Private, Doctorate, Widowed, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
41, Private, 1st-4th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, South, >50K
41, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
40, Self-emp-not-inc, Masters, Separated, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Hungary, >50K
34, Self-emp-inc, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,60, Dominican-Republic, <=50K
34, Private, Some-college, Separated, Tech-support, Husband, Black, Male,0,0,65, India, <=50K
36, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,45, Cuba, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,38, Honduras, <=50K
24, Local-gov, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,40, Jamaica, <=50K
45, Private, 12th, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
40, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Taiwan, >50K
25, Private, Some-college, Widowed, Craft-repair, Husband, Other, Male,0,0,40, Laos, >50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, China, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,48, India, <=50K
70, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,10, Honduras, >50K
34, Private, Bachelors, Divorced, Farming-fishing, Wife, Other, Female,0,0,50, Columbia, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,50, Germany, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,20, Canada, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
33, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Ecuador, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
22, Federal-gov, HS-grad, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,40, Columbia, >50K
28, Private, Some-college, Never-married, Tech-support, Wife, Other, Female,3543,0,40, China, >50K
21, Private, Some-college, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,10, Laos, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,53, France, <=50K
69, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,20, Guatemala, <=50K
39, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, Portugal, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Philippines, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,7687,0,40, Puerto-Rico, >50K
55, Private, 7th-8th, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, England, <=50K
54, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
28, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Poland, <=50K
57, Private, Masters, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Laos, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Honduras, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,7298,0,40, Columbia, <=50K
37, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Haiti, <=50K
45, Private, 10th, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Peru, <=50K
21, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,37, Columbia, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,35, Mexico, >50K
21, Private, Some-college, Never-married, Transport-moving, Other-relative, White, Female,0,0,30, Peru, <=50K
51, Private, Doctorate, Never-married, Prof-specialty, Husband, White, Female,0,0,60, El-Salvador, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
60, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,45, India, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Cuba, <=50K
27, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, South, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Puerto-Rico, >50K
44, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
68, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,8356,0,50, Mexico, >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,44, Laos, <=50K
53, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
24, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
28, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
24, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, Black, Female,0,0,40, Greece, <=50K
30, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Haiti, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Japan, <=50K
22, Self-emp-inc, Assoc-acdm, Never-married, Tech-support, Own-child, White, Male,0,0,35, Columbia, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,99999,0,50, United-States, >50K
35, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,50, Laos, >50K
28, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
43, Federal-gov, Some-college, Divorced, Sales, Husband, Other, Female,0,0,40, Japan, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
46, Self-emp-inc, Some-college, Divorced, Other-service, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Haiti, >50K
46, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Black, Male,4968,0,40, Taiwan, <=50K
48, State-gov, HS-grad, Divorced, Exec-managerial, Own-child, Black, Male,0,0,40, Scotland, <=50K
26, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,25, Yugoslavia, <=50K
44, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,46, Puerto-Rico, >50K
29, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,50, Mexico, <=50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3503,0,24, India, >50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,15024,0,30, Germany, <=50K
75, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,32, Nicaragua, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,25, Cambodia, <=50K
39, Local-gov, HS-grad, Separated, Adm-clerical, Unmarried, Black, Male,0,0,25, El-Salvador, <=50K
46, Private, Preschool, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,7687,0,40, Laos, >50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,50, Haiti, >50K
31, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,48, China, <=50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Greece, >50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, Philippines, >50K
32, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
40, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,50, Cambodia, >50K
57, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,54, Thailand, >50K
22, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,8, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, South, >50K
54, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,59, United-States, >50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,20, France, <=50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
54, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1975,44, Yugoslavia, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, China, <=50K
32, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Thailand, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,25, Hungary, <=50K
33, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,54, Columbia, >50K
35, Private, Bachelors, Never-married, Other-service, Wife, Other, Female,0,0,37, Germany, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,20, Trinadad&Tobago, <=50K
40, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,1977,50, Canada, >50K
31, Self-emp-not-inc, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, England, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,70, El-Salvador, >50K
49, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
17, Private, Some-college, Separated, Other-service, Own-child, White, Male,0,0,40, Guatemala, <=50K
19, State-gov, Some-college, Separated, Other-service, Wife, Black, Male,0,0,15, Italy, <=50K
37, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Separated, Prof-specialty, Own-child, Other, Female,0,0,24, India, <=50K
40, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
34, Private, Masters, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,24797,0,40, Portugal, >50K
36, Private, HS-grad, Separated, Transport-moving, Wife, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
37, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, Hungary, <=50K
50, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Columbia, <=50K
41, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,99999,0,60, Japan, >50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,4778,0,40, France, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Ireland, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Japan, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, France, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,3461,0,35, Peru, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,25, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Dominican-Republic, >50K
43, Private, 7th-8th, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Scotland, >50K
41, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Iran, <=50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
31, State-gov, 10th, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Iran, <=50K
