25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,7687,0,40, Ireland, >50K
39, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, Canada, >50K
35, Private, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,15024,0,50, Poland, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Philippines, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,44, Columbia, <=50K
35, Private, Some-college, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
21, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,30, Philippines, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Scotland, <=50K
53, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,50, Vietnam, >50K
47, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,35, El-Salvador, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,22529,0,40, Jamaica, >50K
48, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, India, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,40, India, <=50K
31, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,7687,0,40, Cambodia, >50K
42, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,50, Hong, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
29, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Haiti, <=50K
26, Federal-gov, Assoc-acdm, Never-married, Prof-specialty, Husband, Black, Male,0,0,48, Hungary, <=50K
26, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, South, <=50K
19, Private, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Ireland, >50K
21, Private, HS-grad, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,4064,0,40, Scotland, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
29, Private, Prof-school, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,45, Ireland, >50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
28, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,47, Laos, <=50K
51, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,5406,0,45, England, >50K
33, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Other-relative, Other, Female,0,0,48, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,5013,0,40, Vietnam, >50K
22, Private, Some-college, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,25, Italy, <=50K
40, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
57, Private, 7th-8th, Widowed, Tech-support, Wife, Amer-Indian-Eskimo, Male,0,0,8, Cambodia, <=50K
59, Local-gov, Prof-school, Married-civ-spouse, Tech-support, Husband, Black, Male,0,1939,40, Germany, >50K
31, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,45, Thailand, <=50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,45, El-Salvador, <=50K
38, Local-gov, 1st-4th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Scotland, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,54, Cuba, <=50K
44, Self-emp-not-inc, Masters, Widowed, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,0,0,60, Hungary, >50K
30, Private, Some-college, Divorced, Prof-specialty, Own-child, Other, Female,0,0,45, Dominican-Republic, <=50K
61, Private, Masters, Widowed, Sales, Husband, Black, Male,0,0,40, Hungary, <=50K
33, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, >50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,24, Honduras, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,7687,0,45, Italy, <=50K
23, Private, 11th, Married-spouse-absent, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Iran, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, >50K
35, Private, Prof-school, Widowed, Craft-repair, Husband, Other, Male,0,0,40, Laos, >50K
60, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,4064,0,40, China, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Other-relative, Black, Male,0,0,40, Hungary, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,20, Columbia, <=50K
57, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
52, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
54, Private, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
33, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
64, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
30, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Black, Male,0,0,35, Columbia, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Tech-support, Wife, Other, Female,0,0,40, China, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, England, <=50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,10554,0,50, Guatemala, >50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,48, Poland, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Peru, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Portugal, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, England, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,65, Nicaragua, >50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,7298,0,50, Philippines, >50K
25, Private, Some-college, Never-married, Other-service, Wife, White, Female,0,0,32, Japan, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
70, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
65, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,20, Haiti, >50K
45, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
17, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,25, Laos, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
46, Private, HS-grad, Widowed, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
28, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,20, Hungary, <=50K
80, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Columbia, <=50K
24, Private, Assoc-acdm, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Laos, <=50K
53, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,3733,0,40, El-Salvador, >50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,45, Cuba, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Greece, <=50K
49, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Germany, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Guatemala, <=50K
36, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,15, Japan, <=50K
45, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Columbia, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Japan, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, Trinadad&Tobago, <=50K
45, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Japan, <=50K
51, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,50, El-Salvador, <=50K
29, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Jamaica, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,4976,0,40, Thailand, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
27, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, India, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,8, South, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,58, Puerto-Rico, <=50K
41, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Female,0,0,50, Yugoslavia, <=50K
41, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,25, Portugal, >50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Laos, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
35, Private, Bachelors, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,24, Peru, <=50K
24, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
51, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,99999,0,50, Mexico, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
33, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, El-Salvador, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
59, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Female,0,0,50, Japan, >50K
74, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,30, Guatemala, >50K
51, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,42, Germany, <=50K
35, Private, Doctorate, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, Peru, <=50K
43, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
53, State-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Cambodia, <=50K
51, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, South, >50K
47, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,42, Scotland, >50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Scotland, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
33, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,15024,0,60, Yugoslavia, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,30, China, <=50K
46, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Ecuador, >50K
28, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,20, Taiwan, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Hong, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, China, >50K
45, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
72, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,10, Thailand, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,30, Canada, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,70, Germany, >50K
55, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, England, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Sales, Wife, White, Female,7298,0,40, El-Salvador, <=50K
35, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,35, Greece, <=50K
42, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,40, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,54, Trinadad&Tobago, <=50K
46, Private, HS-grad, Separated, Prof-specialty, Not-in-family, Other, Male,0,1974,40, Hungary, <=50K
48, Private, 9th, Divorced, Other-service, Husband, White, Male,0,0,40, Taiwan, <=50K
31, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
52, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,36, Nicaragua, >50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Hong, <=50K
41, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Columbia, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,25, Jamaica, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,38, France, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
23, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,10, Jamaica, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,25, England, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
64, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, United-States, >50K
48, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
38, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,51, Puerto-Rico, >50K
33, Private, Bachelors, Never-married, Farming-fishing, Husband, Black, Male,0,0,45, India, <=50K
66, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
42, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,10556,0,40, India, <=50K
