37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,35, United-States, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female,0,0,45, United-States, <=50K
35, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, >50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, United-States, >50K
57, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,4072,0,99, United-States, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,13, India, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
56, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,50, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, United-States, <=50K
36, Private, HS-grad, Separated, Other-service, Husband, White, Female,0,0,32, United-States, <=50K
34, Local-gov, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
39, Self-emp-not-inc, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
32, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
25, Private, Some-college, Separated, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,45, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,4074,0,40, United-States, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,7687,0,44, United-States, >50K
44, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,37, United-States, >50K
37, Private, Prof-school, Widowed, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
33, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,15024,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
32, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,44, United-States, <=50K
58, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,8028,0,40, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,1975,40, Haiti, >50K
61, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,20, United-States, <=50K
47, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,35, United-States, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Federal-gov, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,20, United-States, <=50K
66, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, Mexico, >50K
44, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Assoc-voc, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,1902,50, United-States, >50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,60, United-States, <=50K
30, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Female,0,0,45, United-States, <=50K
60, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,45, United-States, >50K
27, Private, 9th, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
75, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, >50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1902,45, United-States, <=50K
19, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,45, United-States, <=50K
52, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
58, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
54, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,6, United-States, <=50K
32, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
39, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,52, United-States, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
28, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,35, United-States, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
40, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
44, Self-emp-not-inc, Assoc-acdm, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
48, Private, 9th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
61, Local-gov, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
45, State-gov, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
45, Federal-gov, Some-college, Divorced, Protective-serv, Not-in-family, White, Female,0,0,35, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
52, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
55, Private, Assoc-voc, Divorced, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
33, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,38, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
49, State-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
19, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, United-States, <=50K
62, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Wife, White, Male,4228,0,10, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,15, United-States, <=50K
43, Self-emp-inc, Doctorate, Divorced, Sales, Not-in-family, White, Male,0,0,99, United-States, <=50K
32, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
50, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
51, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,38, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, El-Salvador, <=50K
41, Local-gov, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,1893,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, Peru, >50K
55, Private, Masters, Divorced, Exec-managerial, Unmarried, White, Female,0,0,54, United-States, <=50K
37, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
48, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, El-Salvador, >50K
36, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, >50K
28, Private, Some-college, Never-married, Prof-specialty, Wife, White, Female,0,0,24, China, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,70, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,75, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
27, Private, Masters, Never-married, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,4907,0,40, United-States, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,25, United-States, <=50K
27, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,4412,0,40, United-States, <=50K
44, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, >50K
45, State-gov, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,30, United-States, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,35, United-States, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
42, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, State-gov, HS-grad, Separated, Other-service, Unmarried, White, Male,0,0,50, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,36, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
48, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
29, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
41, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Male,0,0,50, United-States, >50K
43, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
36, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,81, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
66, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,99999,0,40, United-States, >50K
36, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1963,88, United-States, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
35, Private, Doctorate, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, >50K
26, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Greece, <=50K
30, State-gov, 10th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
