26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
38, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,1977,50, Guatemala, >50K
42, Private, Bachelors, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, Ireland, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Canada, <=50K
49, Private, 10th, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male,0,0,40, Poland, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, Philippines, <=50K
26, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,50, Columbia, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,29, Trinadad&Tobago, <=50K
49, Private, Masters, Divorced, Craft-repair, Husband, Black, Female,0,0,60, Philippines, <=50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,64, Scotland, >50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Vietnam, >50K
22, Private, Some-college, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,25, El-Salvador, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Jamaica, <=50K
43, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Female,99999,0,50, Ireland, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, India, <=50K
39, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,36, Cambodia, <=50K
69, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,20, Honduras, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
28, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,43, Haiti, <=50K
33, Federal-gov, 9th, Never-married, Prof-specialty, Husband, Black, Male,0,0,32, Hungary, <=50K
44, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, South, >50K
33, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Dominican-Republic, <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,1887,40, Ireland, >50K
42, Self-emp-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,50, Scotland, >50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,54, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,3, Philippines, <=50K
37, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,45, Iran, >50K
30, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,0,0,50, Laos, <=50K
28, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Laos, <=50K
17, Self-emp-not-inc, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,18, England, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
23, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
29, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
45, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,50, Cambodia, <=50K
25, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
34, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,50, Taiwan, <=50K
22, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,50, Yugoslavia, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
41, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
26, Private, 11th, Never-married, Transport-moving, Husband, White, Male,0,0,45, Scotland, <=50K
61, Private, 9th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
17, Self-emp-not-inc, 12th, Separated, Sales, Own-child, Asian-Pac-Islander, Female,0,0,17, Hungary, <=50K
37, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
63, Private, Masters, Widowed, Sales, Husband, Black, Male,0,0,29, Hungary, <=50K
19, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,54, Cuba, <=50K
33, Private, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,37, Honduras, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Ireland, <=50K
33, Private, 12th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,50, India, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, South, >50K
64, Private, Masters, Widowed, Craft-repair, Husband, Other, Male,0,0,35, Japan, >50K
20, State-gov, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,12, China, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Haiti, <=50K
27, Private, Bachelors, Divorced, Handlers-cleaners, Wife, Other, Female,0,0,40, Columbia, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,50, Germany, <=50K
48, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,7687,0,40, Canada, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, El-Salvador, >50K
64, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
27, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
50, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Poland, <=50K
35, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
53, Private, 9th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, <=50K
73, Self-emp-not-inc, Masters, Never-married, Tech-support, Wife, Other, Female,0,0,20, Canada, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
25, Private, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,0,0,40, England, <=50K
46, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Guatemala, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Poland, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Peru, >50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Portugal, >50K
24, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,40, England, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,1977,50, Outlying-US(Guam-USVI-etc), >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Philippines, <=50K
50, Private, Preschool, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Japan, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Haiti, <=50K
19, Private, 10th, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,15, Peru, <=50K
24, State-gov, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,51, Columbia, >50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Laos, >50K
37, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,1977,40, Peru, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,20, Ecuador, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,29, Nicaragua, <=50K
47, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Female,0,0,45, Hungary, <=50K
75, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,28, Columbia, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,2004,50, Guatemala, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,45, Scotland, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,54, Poland, >50K
21, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Italy, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Laos, <=50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,40, Laos, >50K
30, State-gov, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
18, Local-gov, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Greece, <=50K
48, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Germany, >50K
19, Private, 12th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,25, Haiti, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
53, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, Columbia, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Japan, <=50K
21, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
33, Private, 5th-6th, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,54, Japan, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,45, El-Salvador, <=50K
53, Federal-gov, Some-college, Divorced, Sales, Not-in-family, Other, Female,0,0,38, Jamaica, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Portugal, >50K
29, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,48, Thailand, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
36, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,50, Scotland, <=50K
53, State-gov, HS-grad, Divorced, Farming-fishing, Own-child, Black, Male,0,0,40, Puerto-Rico, <=50K
51, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Yugoslavia, <=50K
24, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,45, Portugal, >50K
74, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,20, Japan, <=50K
75, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,20, Hungary, <=50K
50, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
31, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Mexico, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Cambodia, <=50K
50, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
43, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, Japan, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Guatemala, >50K
37, Private, Bachelors, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,48, China, <=50K
62, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,99999,0,40, Greece, >50K
26, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,60, Peru, <=50K
48, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,43, Guatemala, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Cambodia, <=50K
46, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,3104,0,29, South, >50K
23, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, Cambodia, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Scotland, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,2306,0,40, United-States, >50K
43, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
61, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
65, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,24, Portugal, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, China, <=50K
42, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Ecuador, >50K
18, Private, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,24, Thailand, >50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
63, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hong, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,20, China, <=50K
22, Private, Bachelors, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Germany, <=50K
32, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Canada, <=50K
53, State-gov, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,35, Germany, <=50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,0,59, England, <=50K
53, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, <=50K
52, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
34, State-gov, Some-college, Separated, Prof-specialty, Husband, White, Male,0,1902,60, Greece, <=50K
40, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,40, Ireland, >50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Hungary, <=50K
20, Private, 11th, Divorced, Other-service, Own-child, White, Male,0,0,29, Taiwan, <=50K
40, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,2039,40, Poland, >50K
49, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,35, Nicaragua, >50K
54, Private, Doctorate, Never-married, Craft-repair, Husband, White, Male,99999,0,40, Iran, >50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Columbia, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
53, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Iran, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Jamaica, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,48, England, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Own-child, Black, Female,0,0,40, Peru, <=50K
45, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,43, United-States, >50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
40, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,42, Puerto-Rico, >50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, India, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,48, Canada, <=50K
