21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Ireland, <=50K
29, Private, Bachelors, Separated, Adm-clerical, Own-child, Black, Male,0,0,20, Canada, <=50K
25, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,50, Poland, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,35, Philippines, <=50K
54, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
58, Private, Masters, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, <=50K
53, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,1589,30, Philippines, <=50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
41, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,50, Vietnam, >50K
30, Private, HS-grad, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
57, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Italy, <=50K
65, Self-emp-inc, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,5, India, <=50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,20, India, <=50K
49, Self-emp-inc, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Cambodia, >50K
45, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,55, Honduras, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Holand-Netherlands, >50K
38, Federal-gov, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Black, Male,0,2554,48, Honduras, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,27, South, <=50K
19, Private, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Dominican-Republic, <=50K
57, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female,0,1694,40, Iran, <=50K
42, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,3372,0,40, Scotland, >50K
65, Local-gov, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Nicaragua, <=50K
51, Private, HS-grad, Divorced, Tech-support, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,45, Philippines, <=50K
35, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
59, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
66, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,8614,0,40, Laos, >50K
45, Self-emp-inc, Some-college, Divorced, Exec-managerial, Own-child, Other, Female,0,0,70, Laos, <=50K
42, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,40, England, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,50, United-States, >50K
44, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Vietnam, >50K
51, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
38, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Holand-Netherlands, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Cambodia, >50K
39, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Germany, >50K
52, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Taiwan, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Yugoslavia, >50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,20, El-Salvador, <=50K
20, Private, 10th, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Scotland, <=50K
40, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
64, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
31, Private, Some-college, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Dominican-Republic, <=50K
26, Private, Some-college, Widowed, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
28, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
29, Private, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Holand-Netherlands, <=50K
33, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,35, Italy, <=50K
41, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, India, >50K
41, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, South, >50K
35, Private, Some-college, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,50, Japan, <=50K
59, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,3570,0,40, China, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Hungary, >50K
63, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,40, Columbia, >50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Germany, >50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
26, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,44, El-Salvador, <=50K
47, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
22, Private, Bachelors, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,38, Portugal, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Yugoslavia, >50K
53, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,15024,0,40, Columbia, >50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Unmarried, Other, Female,0,0,50, China, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Japan, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, France, >50K
28, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,25, Guatemala, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Self-emp-inc, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,40, Portugal, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, England, <=50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Nicaragua, >50K
58, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,20, Philippines, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Male,0,0,45, Japan, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,54, Holand-Netherlands, <=50K
34, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
51, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Haiti, >50K
40, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,70, Columbia, <=50K
36, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Laos, <=50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
26, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,20, Hungary, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,1931,38, Cuba, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Guatemala, <=50K
44, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,24, Scotland, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
53, Local-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,30, Laos, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Japan, >50K
23, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, <=50K
28, Private, Masters, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,2881,0,50, Cuba, <=50K
19, Local-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Guatemala, <=50K
25, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,24, El-Salvador, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Greece, >50K
39, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, Other, Female,0,0,40, Haiti, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Jamaica, <=50K
45, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Columbia, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Jamaica, >50K
32, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Trinadad&Tobago, >50K
54, Local-gov, 12th, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,30, Jamaica, <=50K
56, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,54, El-Salvador, >50K
52, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Jamaica, >50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Male,0,0,40, Thailand, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7066,0,45, Guatemala, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hungary, <=50K
27, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,40, Scotland, <=50K
35, Self-emp-not-inc, Masters, Divorced, Farming-fishing, Husband, Black, Male,0,0,77, Puerto-Rico, <=50K
18, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
36, Self-emp-inc, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Poland, >50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,70, Laos, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
29, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,35, Laos, >50K
29, Private, HS-grad, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
46, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, El-Salvador, <=50K
28, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
35, Private, HS-grad, Never-married, Priv-house-serv, Wife, Black, Female,0,0,30, Jamaica, <=50K
85, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,3, Haiti, >50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,4932,0,40, China, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
59, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,30, Peru, <=50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1975,40, Guatemala, <=50K
53, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,3794,0,40, Cambodia, <=50K
52, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3158,0,50, South, >50K
57, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Cambodia, >50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, Scotland, >50K
39, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, France, >50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,70, Yugoslavia, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, China, >50K
39, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,50, Ecuador, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Taiwan, <=50K
62, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1597,40, Puerto-Rico, >50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,35, Hong, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,35, China, <=50K
39, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
45, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Black, Male,15024,0,60, Thailand, >50K
28, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,20, Canada, <=50K
57, Self-emp-not-inc, Doctorate, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,2018,40, Germany, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,3103,0,40, England, <=50K
43, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
27, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,20, Guatemala, <=50K
52, State-gov, HS-grad, Widowed, Machine-op-inspct, Wife, Black, Male,0,0,40, Ireland, >50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Hungary, <=50K
35, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Other, Male,0,0,25, Taiwan, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,1738,8, Poland, <=50K
41, Private, HS-grad, Separated, Transport-moving, Not-in-family, White, Male,0,0,94, Nicaragua, >50K
37, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,8, Columbia, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
40, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Iran, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Jamaica, <=50K
51, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
29, Private, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
71, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,6492,0,40, United-States, >50K
42, Private, HS-grad, Separated, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
