47, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
61, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,45, United-States, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Wife, Black, Female,7298,0,35, United-States, <=50K
25, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
24, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, >50K
23, Private, Masters, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, >50K
43, Private, Masters, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,25, United-States, <=50K
33, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
30, Private, Assoc-voc, Never-married, Tech-support, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,1902,40, United-States, >50K
45, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
55, Private, Bachelors, Divorced, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,50, United-States, <=50K
53, Local-gov, 5th-6th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Assoc-voc, Never-married, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
38, Self-emp-not-inc, Masters, Widowed, Tech-support, Unmarried, White, Male,0,0,54, United-States, <=50K
31, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,4772,0,35, United-States, <=50K
26, Private, Some-college, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
56, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1902,40, United-States, >50K
64, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
44, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,24, United-States, <=50K
21, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
43, Private, Masters, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
63, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,50, United-States, >50K
40, Private, Bachelors, Divorced, Farming-fishing, Wife, White, Male,0,0,41, Philippines, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Wife, White, Male,0,1887,35, United-States, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,54, Italy, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
48, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
35, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,75, United-States, <=50K
60, Private, 9th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Trinadad&Tobago, <=50K
62, Self-emp-not-inc, Prof-school, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, Mexico, >50K
56, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, United-States, >50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,36, United-States, <=50K
28, Private, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
22, Private, 12th, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,30, United-States, >50K
45, Private, 9th, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
58, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,14, United-States, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, State-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,25, Taiwan, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,44, United-States, <=50K
44, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,47, United-States, <=50K
48, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
31, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Female,7687,0,40, United-States, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Masters, Divorced, Prof-specialty, Own-child, White, Female,0,0,60, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,54, United-States, <=50K
32, Private, 7th-8th, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,30, United-States, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
34, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1976,45, United-States, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
19, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, United-States, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
24, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,54, United-States, >50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Husband, White, Male,3103,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
34, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, >50K
23, Private, 12th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,54, United-States, <=50K
24, Federal-gov, Some-college, Married-spouse-absent, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, <=50K
26, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Black, Female,0,0,16, United-States, >50K
56, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,25, United-States, <=50K
60, State-gov, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,30, United-States, <=50K
49, Private, Assoc-voc, Widowed, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
35, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, >50K
27, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,45, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Divorced, Other-service, Own-child, Black, Male,0,0,35, United-States, <=50K
45, Private, Preschool, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,1902,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,1977,50, England, <=50K
35, Local-gov, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, >50K
61, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,45, United-States, <=50K
25, State-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, France, <=50K
22, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
43, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,50, China, <=50K
49, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,73, United-States, >50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,38, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,20, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,30, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,30, Mexico, <=50K
46, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, United-States, <=50K
26, Private, Some-college, Married-spouse-absent, Adm-clerical, Wife, White, Female,0,0,40, Mexico, >50K
38, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,42, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
24, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7298,0,80, Mexico, >50K
28, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,30, United-States, <=50K
54, Private, Bachelors, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
43, State-gov, Some-college, Widowed, Prof-specialty, Husband, White, Male,7687,0,40, United-States, <=50K
35, State-gov, HS-grad, Widowed, Other-service, Wife, White, Male,0,0,40, United-States, >50K
60, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,37, United-States, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,16, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Male,0,0,48, United-States, <=50K
46, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,54, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,4386,0,40, United-States, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,21, United-States, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,16, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7635,0,50, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Germany, <=50K
30, State-gov, 10th, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,25, United-States, <=50K
31, Private, Some-college, Never-married, Craft-repair, Wife, White, Male,0,0,40, United-States, >50K
