61, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Greece, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Haiti, <=50K
50, Federal-gov, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Hungary, <=50K
47, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,35, Taiwan, <=50K
21, Private, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,30, Dominican-Republic, <=50K
55, Private, Doctorate, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,37, Ireland, >50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, South, >50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Peru, >50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Poland, <=50K
25, Private, Masters, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,50, Ireland, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
25, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, <=50K
23, State-gov, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,24, England, <=50K
37, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Not-in-family, White, Female,99999,0,60, United-States, >50K
48, Private, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,14, Vietnam, >50K
18, Private, Prof-school, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Jamaica, <=50K
31, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,50, Honduras, <=50K
52, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,65, Cambodia, <=50K
38, Private, Some-college, Divorced, Tech-support, Husband, White, Male,0,0,45, Germany, <=50K
41, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, Thailand, <=50K
40, Private, Bachelors, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
60, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Female,0,0,40, El-Salvador, <=50K
41, Local-gov, 1st-4th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, South, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Cuba, <=50K
40, Self-emp-not-inc, Masters, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, Hungary, >50K
33, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Dominican-Republic, <=50K
34, Private, Masters, Separated, Tech-support, Husband, White, Male,0,0,65, India, <=50K
35, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,45, Cuba, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, Honduras, <=50K
24, Local-gov, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Jamaica, <=50K
44, Private, 5th-6th, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Iran, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, Taiwan, >50K
25, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,40, Laos, >50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, China, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, India, <=50K
69, Self-emp-not-inc, Some-college, Separated, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,10, Haiti, <=50K
34, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,50, Columbia, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,50, Germany, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,20, Canada, <=50K
38, Private, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
33, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,38, Ecuador, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,50, Portugal, <=50K
22, Federal-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, Columbia, >50K
28, Private, Some-college, Never-married, Tech-support, Wife, White, Female,1416,0,40, Canada, >50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,10, Japan, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, England, <=50K
68, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,20, Guatemala, <=50K
39, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,15, Poland, <=50K
22, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Philippines, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7687,0,40, Puerto-Rico, >50K
54, Private, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, England, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Philippines, <=50K
57, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Japan, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Honduras, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,7298,0,40, Columbia, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Haiti, <=50K
45, Private, 10th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Peru, <=50K
21, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, Columbia, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Mexico, >50K
21, Private, Some-college, Never-married, Transport-moving, Other-relative, White, Female,0,0,30, Peru, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, El-Salvador, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
58, Self-emp-inc, Masters, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,45, Hungary, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Columbia, <=50K
26, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, South, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, Portugal, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Jamaica, <=50K
67, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,7914,0,50, Mexico, >50K
38, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Laos, <=50K
52, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Cuba, <=50K
24, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
27, Local-gov, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, <=50K
24, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Germany, <=50K
30, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Haiti, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Japan, <=50K
22, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Own-child, White, Female,0,0,35, Columbia, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, Japan, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,99999,0,50, United-States, >50K
33, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1977,50, Laos, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, El-Salvador, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Japan, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, Haiti, >50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
29, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male,4828,0,40, Taiwan, <=50K
47, State-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Scotland, <=50K
26, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,25, Yugoslavia, <=50K
43, Self-emp-inc, Assoc-voc, Divorced, Sales, Unmarried, White, Male,0,0,45, Portugal, >50K
29, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,50, Mexico, <=50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,20, Hungary, >50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, France, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
40, Private, Doctorate, Married-civ-spouse, Prof-specialty, Wife, Other, Female,15024,0,30, Germany, <=50K
74, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,30, Nicaragua, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Cambodia, <=50K
38, Local-gov, HS-grad, Separated, Adm-clerical, Own-child, White, Male,0,0,25, El-Salvador, <=50K
46, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Jamaica, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,7687,0,40, Japan, >50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Haiti, >50K
30, Private, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,46, China, <=50K
52, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Greece, >50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, Philippines, >50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,50, Cambodia, >50K
56, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,54, Thailand, >50K
22, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,8, Cambodia, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, South, >50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,54, United-States, >50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, France, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, South, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Wife, Black, Female,0,0,40, Puerto-Rico, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, China, <=50K
32, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Thailand, >50K
31, Private, HS-grad, Divorced, Handlers-cleaners, Other-relative, White, Female,0,0,40, Taiwan, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
57, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,25, Hong, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, China, >50K
34, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,36, Germany, <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,20, Thailand, <=50K
39, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1975,50, Canada, >50K
30, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Black, Female,0,0,40, Germany, <=50K
43, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male,0,0,40, England, <=50K
52, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,70, El-Salvador, >50K
49, Local-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Guatemala, <=50K
19, State-gov, Some-college, Separated, Prof-specialty, Wife, White, Male,0,0,15, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
33, Private, HS-grad, Separated, Other-service, Unmarried, White, Female,0,0,21, India, <=50K
39, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
35, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,85072,0,40, Portugal, >50K
35, Private, HS-grad, Separated, Transport-moving, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
37, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,25, Hungary, <=50K
49, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Columbia, <=50K
40, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Female,99999,0,57, Japan, >50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3246,0,40, France, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,35, Ireland, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Japan, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, France, >50K
39, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Female,4154,0,32, Peru, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, Dominican-Republic, >50K
42, Private, 7th-8th, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
40, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, India, <=50K
38, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,40, Canada, <=50K
30, State-gov, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, India, <=50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, Germany, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,13732,0,40, Mexico, >50K
81, Private, 7th-8th, Widowed, Other-service, Not-in-family, White, Female,0,0,20, Portugal, >50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Greece, >50K
41, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Nicaragua, >50K
48, Federal-gov, HS-grad, Divorced, Transport-moving, Husband, Black, Female,0,0,37, Cambodia, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, England, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Peru, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, South, <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Honduras, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, Scotland, <=50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,2181,0,36, France, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,30, Germany, <=50K
