20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,54, Hong, >50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Guatemala, <=50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Holand-Netherlands, <=50K
38, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2389,42, Hungary, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,25, Taiwan, <=50K
19, Private, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,35, Ecuador, <=50K
56, Private, HS-grad, Married-spouse-absent, Protective-serv, Husband, White, Male,0,1843,40, Ireland, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,3136,0,40, Taiwan, >50K
63, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,16, Outlying-US(Guam-USVI-etc), <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Poland, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
57, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,30, United-States, <=50K
62, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,8603,0,40, Laos, >50K
43, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,70, Laos, <=50K
40, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, England, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,50, United-States, >50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Vietnam, >50K
49, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
36, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Holand-Netherlands, <=50K
54, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,15024,0,50, Cambodia, >50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Greece, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Thailand, <=50K
47, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Yugoslavia, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,20, England, <=50K
19, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, South, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Cuba, <=50K
62, Self-emp-not-inc, HS-grad, Widowed, Tech-support, Unmarried, Black, Male,0,0,40, Hong, <=50K
30, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Ecuador, <=50K
25, Private, Some-college, Separated, Sales, Not-in-family, White, Male,0,0,40, Hungary, <=50K
26, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Cuba, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,45, Honduras, <=50K
31, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,35, Italy, <=50K
39, Private, 1st-4th, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,40, India, <=50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Taiwan, >50K
32, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,50, Laos, >50K
56, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,3603,0,40, China, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Hungary, <=50K
62, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
39, Private, Bachelors, Divorced, Handlers-cleaners, Wife, White, Male,0,0,40, Columbia, <=50K
54, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Germany, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Canada, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,44, El-Salvador, <=50K
45, Private, Some-college, Divorced, Sales, Husband, Black, Male,0,0,40, Ecuador, <=50K
32, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
21, Private, Bachelors, Never-married, Transport-moving, Own-child, Other, Female,0,0,38, Portugal, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Columbia, >50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,50, China, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,35, Japan, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, France, <=50K
26, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,25, Guatemala, <=50K
35, Private, HS-grad, Never-married, Priv-house-serv, Husband, Black, Female,0,0,40, Poland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,40, Peru, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Portugal, <=50K
32, Private, 9th, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, England, <=50K
60, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,20, Philippines, <=50K
47, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,45, Japan, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,55, Honduras, <=50K
33, State-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Columbia, <=50K
48, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Haiti, <=50K
38, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, State-gov, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,70, Columbia, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Laos, >50K
37, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Separated, Prof-specialty, Own-child, White, Female,0,0,40, El-Salvador, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
24, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,20, Hungary, <=50K
28, Private, Masters, Married-civ-spouse, Sales, Own-child, White, Female,0,1974,36, Cuba, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Haiti, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,24, Scotland, <=50K
46, Private, Assoc-voc, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Portugal, >50K
50, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Italy, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,30, Mexico, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Laos, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, <=50K
26, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,2001,0,50, Cuba, <=50K
19, Local-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Guatemala, <=50K
24, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,24, El-Salvador, <=50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Greece, >50K
37, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Haiti, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,30, Japan, <=50K
43, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Columbia, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, <=50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, White, Female,0,0,45, United-States, >50K
52, Local-gov, 1st-4th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,30, Japan, <=50K
54, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Husband, White, Male,15024,0,54, El-Salvador, >50K
50, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Jamaica, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,5512,0,45, Haiti, >50K
48, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hungary, <=50K
25, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,40, South, <=50K
32, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,76, Scotland, <=50K
18, Private, 12th, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,40, Yugoslavia, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Portugal, >50K
30, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,70, Mexico, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
42, Private, Bachelors, Divorced, Other-service, Other-relative, Black, Male,0,0,40, France, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
48, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,50, Germany, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,35, Nicaragua, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, Cambodia, <=50K
44, Local-gov, Masters, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, El-Salvador, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,30, Japan, <=50K
78, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,4, Guatemala, >50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,4854,0,40, China, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Greece, <=50K
57, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,30, Philippines, <=50K
47, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,1977,40, Guatemala, <=50K
51, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,3371,0,40, Cambodia, >50K
50, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,2718,0,47, Thailand, >50K
54, Private, Some-college, Married-spouse-absent, Sales, Unmarried, White, Female,0,0,40, Cambodia, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, South, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,48, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Germany, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, South, <=50K
53, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,40, Puerto-Rico, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,70, Yugoslavia, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,50, China, >50K
37, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, El-Salvador, >50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Thailand, >50K
23, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Taiwan, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1861,40, South, >50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, Hong, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,35, Columbia, <=50K
37, Private, Bachelors, Never-married, Other-service, Unmarried, White, Female,0,0,40, Germany, <=50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,15024,0,60, Trinadad&Tobago, >50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,20, Canada, <=50K
57, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1979,40, Greece, >50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Male,3251,0,40, England, <=50K
42, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, El-Salvador, <=50K
52, Local-gov, Doctorate, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, England, <=50K
26, State-gov, Some-college, Separated, Prof-specialty, Own-child, White, Male,0,0,20, Guatemala, <=50K
50, State-gov, HS-grad, Widowed, Prof-specialty, Wife, White, Male,0,0,40, Ireland, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
48, Local-gov, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, Hungary, <=50K
33, Private, 9th, Divorced, Other-service, Not-in-family, White, Male,0,0,25, Taiwan, <=50K
20, Private, Masters, Separated, Other-service, Own-child, Black, Male,0,1619,9, Puerto-Rico, <=50K
39, Private, HS-grad, Separated, Transport-moving, Other-relative, White, Male,0,0,95, Outlying-US(Guam-USVI-etc), >50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Hong, <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,8, Columbia, <=50K
42, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Germany, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,35, Iran, <=50K
33, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, Jamaica, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, France, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
67, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,5031,0,40, United-States, >50K
40, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Dominican-Republic, >50K
48, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Puerto-Rico, >50K
68, Private, 9th, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,0,0,24, Hungary, <=50K
22, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,20, Canada, <=50K
45, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, India, <=50K
25, Private, Some-college, Never-married, Craft-repair, Wife, White, Male,0,0,38, Germany, <=50K
42, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, >50K
22, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,10, Poland, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Greece, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,60, Guatemala, >50K
41, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1997,60, Nicaragua, >50K
42, Federal-gov, HS-grad, Divorced, Tech-support, Husband, Black, Female,0,0,40, Cambodia, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1845,40, England, <=50K
38, Private, HS-grad, Separated, Tech-support, Own-child, White, Female,0,0,40, Peru, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, South, <=50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,1977,40, Ecuador, <=50K
