20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,18, Haiti, <=50K
36, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Iran, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,19, Canada, <=50K
24, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,45, Poland, <=50K
19, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,30, Philippines, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Columbia, <=50K
56, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,43, Trinadad&Tobago, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,1756,24, Philippines, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,50, Vietnam, >50K
29, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Italy, <=50K
62, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,4, India, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,20, India, <=50K
47, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,50, Honduras, >50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,43, Haiti, >50K
42, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,2253,44, Hong, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, South, <=50K
18, Private, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
57, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,1838,40, Iran, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,3279,0,40, Scotland, >50K
62, Private, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,15, Nicaragua, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,43, Philippines, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,35, Iran, <=50K
56, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
63, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,9099,0,40, Laos, >50K
43, Self-emp-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,65, Laos, <=50K
40, State-gov, Some-college, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,40, England, <=50K
20, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,50, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Vietnam, >50K
49, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
36, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,45, Holand-Netherlands, <=50K
53, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,50, Cambodia, >50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,50, Germany, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,42, Taiwan, <=50K
48, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,20, El-Salvador, <=50K
19, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Scotland, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
62, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
29, Private, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,40, Dominican-Republic, <=50K
25, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
28, Private, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,44, Holand-Netherlands, <=50K
30, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,30, Ireland, <=50K
39, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, South, >50K
32, Private, Some-college, Widowed, Craft-repair, Husband, Other, Male,0,0,50, Japan, >50K
56, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,3103,0,40, China, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Hungary, <=50K
62, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
39, Private, Bachelors, Divorced, Handlers-cleaners, Wife, Other, Female,0,0,40, Columbia, <=50K
55, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
25, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
45, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
32, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
21, Private, Bachelors, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,32, Poland, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,40, Columbia, >50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Unmarried, Other, Female,0,0,50, China, >50K
21, Private, Masters, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Jamaica, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, England, <=50K
26, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Guatemala, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, Portugal, <=50K
31, Private, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, England, <=50K
60, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Nicaragua, >50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,19, Philippines, <=50K
47, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,43, Japan, <=50K
31, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,52, Holand-Netherlands, <=50K
32, State-gov, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Haiti, <=50K
38, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, State-gov, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,62, Columbia, <=50K
33, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Laos, >50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
24, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,19, Hong, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,1892,32, Cuba, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,44, Guatemala, <=50K
41, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,20, Puerto-Rico, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
50, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,25, Laos, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,60, Japan, >50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,1606,0,50, Cuba, <=50K
19, Local-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,18, Guatemala, <=50K
24, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Germany, >50K
36, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, Other, Female,0,0,40, Haiti, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,25, Jamaica, <=50K
43, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Columbia, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Jamaica, <=50K
30, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,45, Trinadad&Tobago, >50K
51, Local-gov, 12th, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,25, Jamaica, <=50K
53, Self-emp-not-inc, Bachelors, Married-spouse-absent, Exec-managerial, Husband, Other, Male,15024,0,50, El-Salvador, >50K
50, Federal-gov, Some-college, Divorced, Sales, Husband, Other, Female,0,0,40, Jamaica, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Male,0,0,40, Thailand, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,6773,0,43, Haiti, >50K
48, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,42, Hungary, <=50K
25, Private, Some-college, Never-married, Tech-support, Own-child, Black, Male,0,0,40, Scotland, <=50K
33, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,71, Puerto-Rico, <=50K
18, Private, 5th-6th, Never-married, Farming-fishing, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Poland, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,65, Laos, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
42, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,15024,0,30, Laos, >50K
28, Private, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
44, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,50, El-Salvador, <=50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Wife, Black, Female,0,0,25, Jamaica, <=50K
77, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,3, Haiti, >50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,4590,0,40, China, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
56, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,25, Peru, <=50K
46, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,1977,40, Guatemala, <=50K
50, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,3137,0,40, Cambodia, >50K
49, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3103,0,45, South, >50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Scotland, >50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, France, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
53, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,65, Yugoslavia, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, China, >50K
36, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,50, El-Salvador, <=50K
33, Private, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Taiwan, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1887,40, Puerto-Rico, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,30, Honduras, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Columbia, <=50K
37, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
44, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,15024,0,60, Thailand, >50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Male,0,0,17, Canada, <=50K
57, Self-emp-not-inc, HS-grad, Divorced, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,1977,40, Germany, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,2156,0,40, England, <=50K
41, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
52, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, England, <=50K
25, State-gov, Some-college, Separated, Other-service, Own-child, White, Male,0,0,19, Guatemala, <=50K
50, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,40, Ireland, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
48, Local-gov, HS-grad, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,35, Hungary, <=50K
32, Private, 7th-8th, Divorced, Other-service, Not-in-family, Other, Male,0,0,20, Taiwan, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,9, Poland, <=50K
40, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,89, Nicaragua, >50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Hong, <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,5, Columbia, <=50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Iran, <=50K
33, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
69, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,5100,0,40, United-States, >50K
40, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
48, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
68, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,20, Hungary, <=50K
