29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Wife, White, Male,7298,0,45, United-States, >50K
27, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,80, United-States, <=50K
48, Self-emp-inc, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,60, United-States, <=50K
58, State-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, Doctorate, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, United-States, >50K
38, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
58, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
19, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,20, United-States, <=50K
47, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,0,1924,40, United-States, <=50K
18, Private, 12th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,397,0,30, United-States, >50K
21, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,0,0,30, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,3449,0,40, United-States, >50K
56, Local-gov, 1st-4th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,77, United-States, >50K
19, Private, 9th, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, Some-college, Widowed, Sales, Wife, Black, Female,0,0,18, United-States, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,8, United-States, <=50K
44, Private, Prof-school, Widowed, Sales, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,5178,0,36, United-States, >50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
19, Local-gov, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
31, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,50, United-States, <=50K
62, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, >50K
31, Private, Prof-school, Widowed, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
43, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,54, United-States, <=50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
47, Private, Bachelors, Divorced, Farming-fishing, Wife, White, Male,0,0,40, Philippines, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Haiti, <=50K
40, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,10, United-States, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, United-States, >50K
52, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
20, Federal-gov, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,30, United-States, <=50K
29, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Peru, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, Laos, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1977,40, United-States, <=50K
50, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,79, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, United-States, <=50K
57, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,45, United-States, >50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
47, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
62, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,24, United-States, <=50K
21, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, United-States, <=50K
49, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,60, United-States, <=50K
32, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,19711,0,50, United-States, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,89, United-States, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
20, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
54, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, >50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
69, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,38, United-States, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,15024,0,50, United-States, >50K
33, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,25, United-States, >50K
31, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
49, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,3427,0,60, United-States, >50K
25, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Local-gov, Prof-school, Divorced, Exec-managerial, Husband, White, Male,0,1989,60, United-States, >50K
35, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
23, Private, 7th-8th, Never-married, Farming-fishing, Own-child, White, Female,0,0,30, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Taiwan, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
62, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Female,15024,0,32, United-States, >50K
49, Local-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
57, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, >50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, United-States, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, United-States, >50K
41, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
54, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,65, United-States, >50K
32, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Other-relative, White, Male,0,0,45, United-States, <=50K
59, Private, Bachelors, Widowed, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
28, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,54, United-States, >50K
31, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
62, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,75, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,60, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, United-States, <=50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Male,2621,0,40, United-States, >50K
48, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,35, United-States, >50K
55, Private, 9th, Never-married, Farming-fishing, Husband, White, Male,0,0,20, Laos, <=50K
64, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,76, United-States, >50K
26, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Germany, >50K
43, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
60, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, Columbia, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
48, Private, HS-grad, Divorced, Priv-house-serv, Other-relative, White, Male,0,0,25, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,3446,0,60, United-States, >50K
30, Private, HS-grad, Never-married, Exec-managerial, Wife, White, Female,0,0,49, United-States, <=50K
66, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,10, United-States, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Mexico, <=50K
36, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,8015,0,40, United-States, >50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,37, United-States, <=50K
24, Private, Prof-school, Never-married, Adm-clerical, Wife, White, Male,0,0,48, Peru, >50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female,7298,0,40, United-States, >50K
59, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4861,0,40, Guatemala, >50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,45, United-States, <=50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
53, Local-gov, Doctorate, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,60, United-States, <=50K
41, State-gov, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
32, State-gov, Masters, Widowed, Other-service, Wife, White, Male,0,0,8, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,37, United-States, <=50K
49, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Male,0,0,54, United-States, <=50K
34, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,54, United-States, <=50K
47, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,40, United-States, >50K
18, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
57, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, United-States, <=50K
67, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,7, United-States, <=50K
38, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,7298,0,50, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,50, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,1977,40, United-States, >50K
47, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Male,0,0,50, United-States, >50K
55, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
18, State-gov, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, United-States, >50K
