26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,7298,0,40, Italy, >50K
38, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, Canada, >50K
35, Private, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,15024,0,50, Portugal, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Poland, >50K
36, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Columbia, <=50K
36, Private, Some-college, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
21, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,27, Poland, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,42, South, <=50K
53, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,50, Vietnam, >50K
47, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,32, El-Salvador, >50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,15024,0,40, Japan, >50K
48, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,42, Iran, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Iran, <=50K
31, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
52, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,7298,0,40, Cambodia, >50K
42, Local-gov, Doctorate, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,50, Hong, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
29, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Honduras, <=50K
26, Federal-gov, Assoc-acdm, Never-married, Protective-serv, Husband, Black, Male,0,0,45, Hungary, <=50K
26, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, Taiwan, <=50K
19, Private, Some-college, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Ireland, <=50K
21, Private, Masters, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,7298,0,40, Taiwan, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,21, Peru, <=50K
44, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Poland, <=50K
28, Private, Prof-school, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,42, Ireland, >50K
53, Private, Bachelors, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,19, United-States, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
28, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,45, Mexico, <=50K
53, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,45, England, >50K
33, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,45, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,3403,0,40, Vietnam, >50K
22, Private, Some-college, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,21, Jamaica, <=50K
39, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
71, Private, Assoc-acdm, Widowed, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,4242,0,4, Cambodia, <=50K
58, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,1977,40, Germany, >50K
31, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,42, Trinadad&Tobago, <=50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,42, El-Salvador, <=50K
38, Local-gov, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, South, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,51, Cuba, <=50K
45, Self-emp-not-inc, Masters, Widowed, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,60, Hungary, >50K
30, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,42, Dominican-Republic, <=50K
60, Private, Prof-school, Widowed, Sales, Husband, Black, Male,0,0,40, India, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, >50K
62, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,20, Honduras, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,5790,0,44, Italy, <=50K
23, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Iran, <=50K
38, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
35, Private, Prof-school, Widowed, Craft-repair, Husband, Other, Male,0,0,40, Laos, >50K
61, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,3384,0,40, China, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Other-relative, Black, Male,0,0,40, India, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,20, Columbia, <=50K
57, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
52, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
54, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
52, Self-emp-inc, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, >50K
33, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
64, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
30, Private, 7th-8th, Never-married, Other-service, Not-in-family, Black, Male,0,0,32, Columbia, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Sales, Wife, Other, Female,0,0,40, China, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, England, <=50K
27, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,15024,0,45, Guatemala, >50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Portugal, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Philippines, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Puerto-Rico, >50K
35, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, England, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,64, Outlying-US(Guam-USVI-etc), >50K
44, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,3813,0,50, Poland, <=50K
25, Private, Some-college, Never-married, Other-service, Wife, White, Female,0,0,30, Laos, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
70, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
76, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,3107,0,12, Haiti, <=50K
45, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Peru, <=50K
31, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
17, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,12, Mexico, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, Peru, <=50K
46, Private, HS-grad, Widowed, Prof-specialty, Own-child, Other, Female,0,0,40, El-Salvador, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,20, India, <=50K
83, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,12, Cuba, <=50K
24, Private, 9th, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
45, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Laos, <=50K
53, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,2841,0,40, El-Salvador, >50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,41, Cuba, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,42, Guatemala, <=50K
49, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
39, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Greece, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Haiti, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,12, Laos, <=50K
45, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Columbia, <=50K
22, Private, Doctorate, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Laos, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, United-States, <=50K
45, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Laos, <=50K
51, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,50, El-Salvador, <=50K
29, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Japan, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
58, Self-emp-not-inc, Prof-school, Married-civ-spouse, Other-service, Husband, Other, Male,4842,0,40, Trinadad&Tobago, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
27, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,8, Taiwan, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,54, Scotland, <=50K
40, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Yugoslavia, <=50K
42, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,20, Puerto-Rico, >50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Mexico, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
35, Private, Bachelors, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
17, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,20, Philippines, <=50K
24, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
48, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,50, Nicaragua, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
33, Private, Masters, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, El-Salvador, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
59, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Female,0,0,50, Laos, >50K
73, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,25, Haiti, >50K
51, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
35, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
43, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
52, State-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Cambodia, <=50K
50, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Thailand, >50K
47, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, South, >50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, France, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,44, South, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,60, Yugoslavia, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,25, China, <=50K
46, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, El-Salvador, >50K
28, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,20, Thailand, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Hungary, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
72, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,8, Trinadad&Tobago, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,24, Canada, <=50K
45, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,70, Germany, >50K
55, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, England, <=50K
48, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female,6404,0,40, England, <=50K
36, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,32, Guatemala, <=50K
42, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,40, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
45, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,1977,40, India, <=50K
48, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
31, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
52, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,35, Outlying-US(Guam-USVI-etc), >50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Hungary, <=50K
41, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Columbia, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,21, Japan, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, France, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
23, Private, HS-grad, Married-spouse-absent, Exec-managerial, Own-child, White, Female,0,0,10, Japan, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,20, France, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Peru, <=50K
64, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, United-States, >50K
48, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
38, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Scotland, >50K
33, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,42, Iran, <=50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
42, State-gov, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,14857,0,40, Iran, <=50K
