25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
40, Private, Bachelors, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, Ireland, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Canada, <=50K
47, Private, 10th, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,40, Portugal, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,29, Poland, <=50K
25, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,56, Columbia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, Trinadad&Tobago, <=50K
47, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,60, Poland, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7687,0,70, South, >50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Vietnam, >50K
21, Private, Some-college, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,29, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Jamaica, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,50, Iran, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Iran, <=50K
38, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
69, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,24, Hong, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
27, Self-emp-inc, Masters, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,45, Haiti, <=50K
32, Federal-gov, Assoc-acdm, Never-married, Prof-specialty, Husband, Black, Male,0,0,36, Hungary, <=50K
42, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, Taiwan, <=50K
31, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Dominican-Republic, <=50K
24, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Other, Female,0,1887,40, Ireland, >50K
40, Self-emp-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,50, South, >50K
41, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,59, Outlying-US(Guam-USVI-etc), <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,4, Poland, <=50K
36, Self-emp-inc, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,48, Ireland, >50K
29, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Mexico, <=50K
27, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Laos, <=50K
17, Self-emp-inc, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,20, England, <=50K
35, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
36, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
23, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
28, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,50, Cambodia, <=50K
24, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
33, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,50, Thailand, <=50K
21, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,50, Yugoslavia, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Thailand, <=50K
40, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
25, Private, 11th, Never-married, Transport-moving, Husband, White, Male,0,0,48, South, <=50K
61, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Hungary, <=50K
36, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
62, Private, Masters, Widowed, Sales, Husband, Black, Male,0,0,35, India, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,54, Cuba, <=50K
31, Private, Masters, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Italy, <=50K
32, Private, 11th, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Iran, <=50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
64, Private, Masters, Widowed, Craft-repair, Husband, Other, Male,0,0,38, Laos, >50K
19, State-gov, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,15, China, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, India, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Haiti, <=50K
26, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Other, Female,0,0,40, Columbia, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,50, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,7687,0,40, Canada, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7687,0,40, El-Salvador, >50K
65, Self-emp-not-inc, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,38, Dominican-Republic, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
48, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,48, Portugal, <=50K
34, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
52, Private, 9th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, <=50K
73, Self-emp-not-inc, Some-college, Widowed, Tech-support, Wife, Other, Female,0,0,20, China, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
25, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, England, <=50K
44, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Guatemala, >50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Poland, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Peru, >50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Puerto-Rico, >50K
24, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Own-child, Other, Male,0,0,40, England, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,50, Outlying-US(Guam-USVI-etc), >50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Philippines, <=50K
49, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Japan, <=50K
22, Private, Some-college, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Haiti, <=50K
18, Private, 10th, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,18, Peru, <=50K
23, State-gov, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,56, Columbia, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Mexico, >50K
36, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,1902,40, Peru, >50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,25, Ecuador, <=50K
54, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Nicaragua, <=50K
45, Private, Masters, Divorced, Prof-specialty, Own-child, White, Female,0,0,48, Hungary, <=50K
75, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,32, Cuba, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1977,50, Guatemala, >50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,50, Scotland, <=50K
25, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,60, Portugal, >50K
20, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Jamaica, <=50K
59, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,5178,0,40, Laos, <=50K
29, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,48, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,36, Guatemala, <=50K
47, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Germany, >50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,29, Haiti, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
52, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, Columbia, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Japan, <=50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
32, Private, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Japan, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,50, El-Salvador, <=50K
52, Federal-gov, Some-college, Divorced, Protective-serv, Not-in-family, Other, Female,0,0,40, Japan, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, >50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,50, Thailand, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, India, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,50, South, <=50K
52, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, Scotland, <=50K
50, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Yugoslavia, <=50K
23, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,48, Portugal, >50K
76, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,20, Mexico, <=50K
76, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, India, <=50K
49, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Germany, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,24, Cambodia, <=50K
49, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
42, Private, Prof-school, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,40, Japan, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
36, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, China, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,15024,0,40, Greece, >50K
25, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,60, Philippines, <=50K
47, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,45, Guatemala, <=50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Cambodia, <=50K
44, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,4665,0,35, Taiwan, >50K
22, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, Cambodia, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, South, >50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,6514,0,40, United-States, >50K
42, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
61, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,29, Puerto-Rico, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, China, >50K
41, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Ecuador, >50K
18, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Thailand, >50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Thailand, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
63, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hong, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,25, Columbia, <=50K
21, Private, Bachelors, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Germany, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
40, Self-emp-inc, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Canada, <=50K
53, State-gov, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,37, Germany, <=50K
36, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,60, England, <=50K
51, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
32, State-gov, Some-college, Separated, Prof-specialty, Husband, White, Male,0,1902,60, Guatemala, <=50K
39, State-gov, HS-grad, Widowed, Priv-house-serv, Wife, Black, Male,0,0,40, Italy, >50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, India, <=50K
20, Private, 11th, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,35, Thailand, <=50K
43, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,40, Portugal, >50K
48, Private, HS-grad, Widowed, Transport-moving, Unmarried, White, Male,0,0,37, Outlying-US(Guam-USVI-etc), <=50K
51, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,40, Hungary, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Ireland, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Jamaica, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, England, <=50K
22, Private, Bachelors, Never-married, Other-service, Own-child, Black, Female,0,0,40, Peru, <=50K
44, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
38, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,45, Scotland, >50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,48, India, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, Canada, <=50K
