26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,99999,0,50, Ireland, >50K
66, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,20, Canada, <=50K
24, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Poland, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Poland, >50K
28, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
33, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,5178,0,47, Trinadad&Tobago, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, Philippines, <=50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Vietnam, >50K
38, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,30, Ecuador, >50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, Jamaica, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,30, India, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, India, <=50K
40, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,45, Cambodia, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,54, Hong, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
20, Federal-gov, 1st-4th, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Hungary, <=50K
30, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, South, <=50K
47, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
57, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Ireland, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
44, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,0,0,40, Philippines, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
52, Local-gov, HS-grad, Separated, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,37, Laos, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Laos, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,70, England, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
31, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
35, Private, Assoc-voc, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
42, Private, Assoc-voc, Married-spouse-absent, Exec-managerial, Husband, Black, Female,0,0,60, Thailand, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,25, Yugoslavia, <=50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
31, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
22, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Female,0,0,10, Scotland, <=50K
53, Private, 9th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
57, Self-emp-not-inc, Prof-school, Widowed, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,80, Hungary, >50K
27, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,4714,0,40, Dominican-Republic, <=50K
22, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
34, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, >50K
24, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,30, Honduras, <=50K
49, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, Black, Male,99999,0,50, Ireland, >50K
49, Private, 10th, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,16, India, <=50K
61, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, South, >50K
52, Private, Some-college, Widowed, Craft-repair, Husband, Black, Male,0,0,8, Japan, >50K
48, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,7687,0,30, China, <=50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,30, Hungary, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
50, Private, Bachelors, Divorced, Farming-fishing, Wife, Other, Male,0,0,50, Columbia, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,50, Germany, <=50K
18, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
79, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
62, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,50, Dominican-Republic, >50K
44, Private, Bachelors, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
56, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,50, Yugoslavia, <=50K
19, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, Columbia, <=50K
28, Self-emp-not-inc, Some-college, Never-married, Sales, Wife, Other, Female,0,0,35, China, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,46, Japan, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,1597,40, England, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Guatemala, >50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1887,48, Portugal, >50K
40, Private, Assoc-acdm, Divorced, Other-service, Husband, Black, Female,0,0,40, Peru, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Portugal, >50K
23, Private, 12th, Married-civ-spouse, Sales, Other-relative, Other, Male,5013,0,40, England, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,1977,40, Outlying-US(Guam-USVI-etc), >50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,2174,0,90, Philippines, <=50K
36, Private, Prof-school, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Japan, <=50K
48, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Haiti, <=50K
33, Private, 10th, Divorced, Adm-clerical, Husband, Other, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
34, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Columbia, >50K
56, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,44, Laos, >50K
34, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,37, Nicaragua, <=50K
21, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Hungary, <=50K
54, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
34, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Guatemala, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Scotland, <=50K
22, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,46, Poland, >50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Italy, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Black, Female,0,0,15, Mexico, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, Japan, <=50K
58, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Columbia, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
38, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, >50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,1591,40, France, >50K
28, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Haiti, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
45, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Columbia, <=50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,4714,0,50, Trinadad&Tobago, >50K
30, Private, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,30, Japan, <=50K
41, State-gov, HS-grad, Separated, Craft-repair, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
27, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, Jamaica, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,47, Portugal, <=50K
32, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Thailand, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
30, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,20, Scotland, <=50K
51, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
33, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Portugal, >50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Laos, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
37, Private, Bachelors, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
51, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,2081,16, France, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, Mexico, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1902,50, Cambodia, <=50K
23, Private, Masters, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
52, Self-emp-not-inc, Prof-school, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
63, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,30, Japan, <=50K
31, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
39, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
41, Private, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Peru, <=50K
59, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Guatemala, <=50K
68, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,20, Cambodia, <=50K
24, Private, 10th, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,60, South, >50K
34, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,50, Cambodia, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Scotland, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
59, Self-emp-inc, Masters, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,84, Germany, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
26, Private, Some-college, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,35, Portugal, <=50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,35, China, <=50K
61, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,45, Ecuador, >50K
30, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Taiwan, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Puerto-Rico, >50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,7298,0,40, Hong, <=50K
24, Private, Masters, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,45, Columbia, >50K
42, Private, Bachelors, Never-married, Other-service, Wife, Other, Female,0,0,35, France, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,35, Taiwan, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Canada, >50K
38, Self-emp-not-inc, Doctorate, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
24, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,25, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, El-Salvador, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,36, El-Salvador, <=50K
27, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Husband, White, Male,4386,0,46, Greece, <=50K
17, State-gov, 11th, Separated, Sales, Own-child, Black, Male,0,0,13, Italy, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,4228,0,40, India, <=50K
39, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,50, Taiwan, <=50K
61, Self-emp-not-inc, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Poland, <=50K
25, Private, HS-grad, Separated, Transport-moving, Wife, White, Female,0,0,11, Nicaragua, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, Hong, <=50K
90, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Columbia, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Jamaica, <=50K
25, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, France, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Ireland, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4636,0,50, Japan, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,70, United-States, >50K
61, Private, HS-grad, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, >50K
35, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, Puerto-Rico, >50K
19, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,30, India, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,2053,60, Canada, <=50K
48, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,35, India, <=50K
20, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, France, >50K
