25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
41, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Haiti, <=50K
20, Federal-gov, 12th, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Hungary, <=50K
30, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, Taiwan, <=50K
47, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,30, Dominican-Republic, <=50K
56, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Ireland, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, South, >50K
43, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Poland, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, Ireland, >50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, United-States, >50K
53, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,35, Mexico, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, <=50K
44, Self-emp-not-inc, Prof-school, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,70, England, >50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
31, Private, Masters, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
47, Private, Some-college, Married-spouse-absent, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
35, Private, Assoc-acdm, Never-married, Tech-support, Own-child, Black, Male,0,0,40, Cambodia, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Germany, <=50K
43, Private, Assoc-voc, Married-spouse-absent, Craft-repair, Husband, White, Female,0,0,60, Thailand, <=50K
19, Private, Assoc-voc, Married-spouse-absent, Other-service, Own-child, White, Female,0,0,25, Yugoslavia, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,50, Thailand, <=50K
31, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, El-Salvador, <=50K
21, Private, 10th, Never-married, Tech-support, Not-in-family, White, Female,0,0,10, Scotland, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Cuba, <=50K
55, Self-emp-not-inc, Masters, Widowed, Transport-moving, Not-in-family, Other, Male,0,0,70, Hungary, >50K
26, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,5339,0,40, Ecuador, <=50K
22, Private, Some-college, Separated, Sales, Not-in-family, White, Male,0,0,40, India, <=50K
34, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Cuba, >50K
23, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,30, Honduras, <=50K
47, Federal-gov, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,68389,0,54, Jamaica, >50K
49, Private, 11th, Divorced, Other-service, Unmarried, White, Female,0,0,16, Iran, <=50K
60, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, Taiwan, >50K
51, Private, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,8, Laos, >50K
48, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,7298,0,30, China, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,30, India, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
50, Private, Bachelors, Divorced, Farming-fishing, Wife, White, Male,0,0,50, Columbia, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,50, Germany, <=50K
18, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,48, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
78, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Dominican-Republic, >50K
61, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,50, Dominican-Republic, >50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,30, Portugal, <=50K
55, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,50, Yugoslavia, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,50, Columbia, <=50K
27, Self-emp-inc, Some-college, Never-married, Sales, Wife, White, Female,0,0,35, China, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,46, Japan, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,1902,40, England, <=50K
45, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,1902,50, Portugal, >50K
40, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Female,0,0,40, Peru, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Puerto-Rico, >50K
23, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,5178,0,40, England, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1902,40, Outlying-US(Guam-USVI-etc), >50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,5178,0,91, Portugal, >50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Laos, <=50K
47, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Honduras, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Columbia, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Haiti, <=50K
32, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, Peru, <=50K
33, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, >50K
55, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Laos, >50K
34, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Peru, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Ecuador, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,38, Nicaragua, <=50K
19, Private, Prof-school, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,1794,40, Hungary, <=50K
53, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, Columbia, <=50K
33, Private, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Guatemala, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,46, South, <=50K
20, Private, Assoc-voc, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male,0,0,46, Portugal, >50K
22, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,16, Jamaica, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,20, Mexico, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Laos, <=50K
57, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,22, Cuba, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
38, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,50, El-Salvador, >50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1902,40, Greece, >50K
28, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Haiti, <=50K
28, Private, HS-grad, Married-spouse-absent, Adm-clerical, Husband, White, Male,0,0,50, Japan, <=50K
44, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Columbia, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Japan, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,7298,0,50, United-States, >50K
30, Private, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,32, Japan, <=50K
40, State-gov, HS-grad, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, El-Salvador, <=50K
26, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, Japan, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,48, Puerto-Rico, <=50K
32, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,60, Trinadad&Tobago, <=50K
28, Private, Bachelors, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Haiti, >50K
29, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, South, <=50K
50, State-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Scotland, <=50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, <=50K
33, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,50, Portugal, >50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Laos, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
37, Private, Bachelors, Divorced, Other-service, Other-relative, Black, Male,0,0,40, France, <=50K
50, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,1902,20, Germany, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, Mexico, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,1902,50, Cambodia, <=50K
23, Private, Masters, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, El-Salvador, <=50K
51, Self-emp-not-inc, Prof-school, Never-married, Craft-repair, Husband, White, Male,0,0,50, Jamaica, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,25, Japan, <=50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Guatemala, >50K
38, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Greece, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Philippines, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Guatemala, <=50K
65, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,20, Canada, <=50K
23, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Taiwan, >50K
34, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,50, Cambodia, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, South, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
57, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,71, France, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, South, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Wife, Other, Female,0,0,35, Puerto-Rico, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, China, <=50K
60, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,45, Ecuador, >50K
30, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Thailand, >50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Taiwan, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, Scotland, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,11485,0,40, Hungary, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,45, Columbia, >50K
41, Private, Bachelors, Never-married, Other-service, Wife, White, Female,0,0,35, Germany, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,35, Thailand, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Canada, >50K
37, Self-emp-not-inc, Doctorate, Divorced, Other-service, Husband, Other, Female,0,0,45, Germany, <=50K
23, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Male,0,0,25, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,45, El-Salvador, <=50K
33, Private, HS-grad, Never-married, Protective-serv, Wife, White, Female,0,0,38, England, <=50K
27, Self-emp-not-inc, Some-college, Widowed, Prof-specialty, Husband, White, Male,5178,0,45, Guatemala, <=50K
17, Self-emp-inc, 12th, Separated, Other-service, Own-child, White, Male,0,0,20, Italy, <=50K
38, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
30, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Male,5178,0,40, India, <=50K
38, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,50, Thailand, <=50K
62, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Other, Male,0,0,25, Portugal, <=50K
24, Private, HS-grad, Separated, Transport-moving, Wife, White, Female,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,16, Hong, <=50K
90, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Columbia, >50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, Japan, <=50K
24, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, France, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,30, Ireland, <=50K
23, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,7298,0,50, Laos, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, England, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Peru, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, United-States, >50K
60, Private, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,0,0,48, Dominican-Republic, >50K
35, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Scotland, >50K
19, Private, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,30, India, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,60, Cambodia, <=50K
49, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, India, <=50K
20, Private, Some-college, Never-married, Craft-repair, Wife, White, Male,0,0,40, Germany, <=50K
33, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Female,4725,0,40, Nicaragua, >50K
55, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Poland, >50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,35, Greece, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,37, Guatemala, <=50K
55, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Nicaragua, >50K
17, Federal-gov, 12th, Never-married, Sales, Own-child, White, Female,0,0,20, Cambodia, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, England, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Peru, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,16, Scotland, <=50K
29, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Honduras, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Ecuador, <=50K
53, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, Puerto-Rico, <=50K
46, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,8614,0,50, Germany, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,36, Germany, <=50K
