28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,52, Haiti, >50K
38, Private, Bachelors, Divorced, Craft-repair, Own-child, Other, Male,0,0,35, Ireland, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Canada, <=50K
20, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Poland, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Poland, >50K
36, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Columbia, <=50K
26, Private, Prof-school, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
56, Private, Doctorate, Married-civ-spouse, Other-service, Wife, Black, Female,0,1977,40, Vietnam, >50K
48, Private, Masters, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,65, El-Salvador, >50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,4073,0,40, India, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,30, India, <=50K
49, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Cambodia, >50K
45, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,44, Hong, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
35, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
40, Federal-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Hungary, <=50K
35, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,60, Thailand, >50K
38, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,1977,40, Dominican-Republic, >50K
50, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Ireland, >50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,50, Taiwan, >50K
28, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
45, Self-emp-not-inc, Prof-school, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,52, Ireland, >50K
70, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,50, United-States, >50K
50, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,65, Mexico, <=50K
30, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Laos, <=50K
37, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,7687,0,32, England, >50K
26, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Vietnam, >50K
28, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,3412,0,40, Italy, >50K
56, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
59, Private, 7th-8th, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
35, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Female,0,0,78, Trinadad&Tobago, <=50K
29, Private, Bachelors, Married-AF-spouse, Handlers-cleaners, Own-child, White, Female,0,0,50, Yugoslavia, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,1977,50, Thailand, >50K
46, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
42, Local-gov, 11th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, South, <=50K
70, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
23, Private, HS-grad, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
61, Self-emp-inc, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,30, Dominican-Republic, <=50K
36, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,25, Hungary, <=50K
34, Private, Masters, Married-spouse-absent, Sales, Husband, Black, Female,0,0,80, Cuba, >50K
66, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Italy, <=50K
32, Private, 12th, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
39, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,1977,45, Taiwan, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,16, Laos, <=50K
43, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, China, <=50K
58, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,35, Hungary, <=50K
30, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
26, Private, Bachelors, Divorced, Handlers-cleaners, Wife, Other, Female,0,0,40, Columbia, <=50K
62, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
57, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
38, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,14670,0,40, El-Salvador, >50K
56, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Dominican-Republic, >50K
29, Private, Some-college, Married-AF-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,10520,0,40, Portugal, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, <=50K
24, Private, Some-college, Never-married, Sales, Wife, Other, Female,0,0,40, China, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, England, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
31, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
28, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,20, Peru, <=50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,65, Portugal, >50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Male,0,0,40, England, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, >50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Philippines, <=50K
46, Private, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,9178,0,98, Japan, >50K
42, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,43, Columbia, <=50K
28, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, Haiti, <=50K
43, Private, 10th, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Peru, <=50K
22, State-gov, Some-college, Never-married, Farming-fishing, Own-child, Black, Male,0,0,4, Columbia, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,60, Laos, >50K
54, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,35, Peru, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Nicaragua, <=50K
49, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Female,0,0,45, Hungary, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,8, Columbia, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,54, South, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,44, Portugal, >50K
25, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Laos, <=50K
23, State-gov, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Greece, <=50K
25, Private, Some-college, Married-AF-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
54, Self-emp-not-inc, Assoc-voc, Married-AF-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Germany, >50K
38, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, Haiti, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
37, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Columbia, <=50K
58, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
26, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
54, Local-gov, 11th, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,27, Japan, <=50K
31, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,45, El-Salvador, <=50K
32, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Japan, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Trinadad&Tobago, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Haiti, >50K
59, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
41, Private, Masters, Married-civ-spouse, Tech-support, Wife, Black, Male,4084,0,16, Taiwan, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,50, Puerto-Rico, <=50K
41, Private, 9th, Never-married, Other-service, Not-in-family, Black, Female,0,0,9, Yugoslavia, <=50K
71, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Portugal, >50K
37, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Laos, <=50K
24, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, France, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,9212,0,50, Germany, <=50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
75, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,35, El-Salvador, <=50K
47, Self-emp-not-inc, Prof-school, Married-spouse-absent, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,50, Jamaica, <=50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Black, Female,0,0,50, Japan, <=50K
52, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,79140,0,46, Haiti, >50K
22, Private, Assoc-voc, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, China, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,50, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Peru, <=50K
41, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
45, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,50, Cambodia, >50K
24, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
42, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
57, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,45, South, >50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,19, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,20, France, <=50K
58, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,54, Taiwan, >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
28, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, China, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Female,0,1892,45, Ecuador, >50K
45, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Thailand, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Hong, <=50K
51, Private, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, China, >50K
51, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
62, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,7570,0,40, Trinadad&Tobago, >50K
33, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, Canada, <=50K
40, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,52, Germany, >50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,50, England, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,50, El-Salvador, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Greece, <=50K
59, State-gov, HS-grad, Never-married, Other-service, Wife, Black, Male,0,0,40, Italy, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,50, United-States, >50K
55, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, India, <=50K
65, Private, 5th-6th, Divorced, Other-service, Husband, White, Male,0,0,40, Thailand, <=50K
37, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Poland, >50K
17, Private, 11th, Never-married, Tech-support, Own-child, White, Male,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,6, Hong, <=50K
44, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,55, Columbia, >50K
38, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,99, Japan, >50K
50, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,8, Ireland, <=50K
20, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Jamaica, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, England, <=50K
49, Private, Assoc-acdm, Married-AF-spouse, Other-service, Unmarried, Black, Female,0,0,35, Peru, <=50K
65, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,15, United-States, <=50K
55, Private, HS-grad, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,10, Dominican-Republic, <=50K
36, Private, 9th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,7687,0,40, Puerto-Rico, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Male,0,0,17, India, <=50K
