25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
39, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,1977,40, Thailand, >50K
32, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Dominican-Republic, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Ireland, >50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, South, <=50K
65, Local-gov, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,2844,0,20, Outlying-US(Guam-USVI-etc), <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,3402,0,40, Poland, <=50K
37, Self-emp-inc, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,30, Ireland, >50K
28, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
46, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
24, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, <=50K
33, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, England, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, >50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Vietnam, <=50K
35, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,60, Italy, >50K
35, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,4933,0,40, Honduras, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Unmarried, Black, Male,0,0,40, Cambodia, <=50K
47, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, Germany, <=50K
38, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,7687,0,45, Trinadad&Tobago, <=50K
26, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,45, Yugoslavia, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
22, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,45, El-Salvador, <=50K
20, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Female,0,0,24, South, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Cuba, <=50K
50, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, Black, Male,0,0,40, Hungary, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
28, Private, Some-college, Widowed, Sales, Husband, White, Male,0,0,40, India, <=50K
33, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Cuba, >50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Honduras, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Italy, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,15, Ireland, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,15, South, <=50K
42, Private, Masters, Widowed, Craft-repair, Husband, White, Male,0,0,40, Laos, >50K
32, Self-emp-not-inc, Some-college, Married-spouse-absent, Prof-specialty, Other-relative, White, Female,0,0,40, China, <=50K
27, Private, HS-grad, Divorced, Prof-specialty, Other-relative, White, Male,0,0,40, India, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
22, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, Columbia, <=50K
21, Private, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, White, Male,0,0,40, Germany, <=50K
19, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Canada, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, El-Salvador, >50K
25, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,30, Dominican-Republic, <=50K
20, Private, Bachelors, Never-married, Tech-support, Own-child, Other, Female,0,0,25, Portugal, <=50K
35, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,60, Yugoslavia, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
31, Self-emp-not-inc, Some-college, Never-married, Sales, Wife, White, Female,0,0,37, China, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Japan, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7298,0,60, England, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Guatemala, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,50, Poland, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, Philippines, >50K
24, Self-emp-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Puerto-Rico, <=50K
22, Private, 12th, Never-married, Protective-serv, Own-child, White, Male,0,0,40, England, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,7378,0,40, Poland, <=50K
42, Private, Masters, Married-civ-spouse, Priv-house-serv, Wife, White, Male,0,0,40, Laos, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Honduras, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,4310,0,50, Columbia, >50K
73, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Haiti, <=50K
38, Private, 10th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Peru, <=50K
34, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,3034,0,40, Columbia, >50K
21, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Mexico, >50K
30, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,0,60, Peru, <=50K
41, Private, HS-grad, Widowed, Prof-specialty, Own-child, White, Female,0,0,40, Ecuador, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,8182,0,40, Outlying-US(Guam-USVI-etc), >50K
26, Private, Masters, Divorced, Other-service, Unmarried, White, Female,0,0,40, Hungary, <=50K
32, Private, Preschool, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,40, Cuba, >50K
42, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Portugal, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Jamaica, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Mexico, <=50K
40, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Laos, <=50K
23, State-gov, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,50, Guatemala, <=50K
41, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Female,0,0,16, El-Salvador, <=50K
32, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,35, Greece, <=50K
24, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Female,0,0,45, Haiti, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Japan, <=50K
43, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, White, Female,0,0,31, Columbia, <=50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
31, Private, Assoc-voc, Never-married, Craft-repair, Other-relative, White, Female,0,0,50, United-States, >50K
56, Local-gov, 1st-4th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Japan, <=50K
31, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, El-Salvador, <=50K
54, Federal-gov, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,35, Japan, <=50K
29, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Scotland, >50K
61, Self-emp-not-inc, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,8, Thailand, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,40, Haiti, >50K
26, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,60, India, <=50K
20, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,40, South, <=50K
27, State-gov, HS-grad, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, Scotland, <=50K
29, Private, Assoc-acdm, Separated, Exec-managerial, Not-in-family, White, Female,0,0,21, Yugoslavia, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Male,0,0,45, Portugal, >50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,42, Mexico, <=50K
26, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,75, India, <=50K
25, Private, Bachelors, Divorced, Other-service, Own-child, Black, Male,0,1848,40, France, <=50K
58, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,35, Peru, >50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,40, Germany, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Mexico, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female,0,0,36, Cambodia, <=50K
47, Local-gov, Masters, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, El-Salvador, <=50K
44, Self-emp-inc, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,50, Jamaica, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,99, Laos, >50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Guatemala, >50K
35, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,45, China, <=50K
33, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,84, Greece, <=50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Philippines, >50K
53, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
43, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,52, Cambodia, >50K
20, Private, 10th, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,30, Taiwan, >50K
17, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, South, >50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,2891,0,30, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, France, <=50K
49, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,37, South, <=50K
26, Private, Masters, Never-married, Craft-repair, Wife, Other, Female,0,0,40, Puerto-Rico, <=50K
40, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, China, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
42, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Thailand, >50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,45, Thailand, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,35, Puerto-Rico, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1902,40, Hungary, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, Columbia, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,50, Germany, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Thailand, <=50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,22, Canada, <=50K
72, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,75, Germany, >50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, England, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,24, El-Salvador, <=50K
28, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, England, <=50K
29, State-gov, Some-college, Separated, Priv-house-serv, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
60, State-gov, HS-grad, Widowed, Other-service, Wife, White, Male,0,0,40, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
50, Local-gov, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,1902,35, India, <=50K
48, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,35, Thailand, <=50K
37, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Poland, <=50K
50, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
43, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,50, Hungary, <=50K
59, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Columbia, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
25, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,30, France, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Japan, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, England, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,40, Peru, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,35, Dominican-Republic, <=50K
46, Private, 5th-6th, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Scotland, >50K
48, Private, Assoc-acdm, Married-spouse-absent, Other-service, Husband, White, Male,0,0,12, India, <=50K
54, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Canada, <=50K
55, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, India, <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, France, >50K
19, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,24, Mexico, <=50K
30, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,1902,50, Portugal, >50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,60, Greece, >50K
24, Private, Some-college, Never-married, Other-service, Other-relative, White, Female,0,0,40, Guatemala, <=50K
53, Private, 9th, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, Nicaragua, >50K
29, Federal-gov, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,50, Cambodia, >50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,20, England, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Peru, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, South, <=50K
61, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,40, Honduras, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,1921,50, Ecuador, <=50K
29, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Female,0,0,50, Puerto-Rico, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,20, France, <=50K
18, Self-emp-inc, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,24, Germany, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Laos, <=50K
