28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
31, Private, Masters, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Own-child, Other, Female,0,0,35, South, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
68, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Vietnam, >50K
27, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, >50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
67, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female,10363,0,10, Italy, >50K
30, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,15, Jamaica, <=50K
21, Private, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
36, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,25, Cambodia, <=50K
55, Local-gov, Doctorate, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,40, India, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
73, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
19, Federal-gov, 11th, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,30, Ireland, <=50K
44, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,1902,43, United-States, >50K
36, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Ecuador, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Japan, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
71, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,2357,0,20, Portugal, <=50K
22, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,20, Puerto-Rico, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,3909,0,40, South, <=50K
41, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,30, Japan, >50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
51, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
27, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Peru, <=50K
38, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,40, France, <=50K
40, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, >50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,28, Vietnam, <=50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Mexico, >50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Hungary, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
51, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,80, Guatemala, >50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,7687,0,45, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,45, Yugoslavia, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,48, France, <=50K
22, Private, 11th, Never-married, Transport-moving, Not-in-family, White, Female,0,0,25, United-States, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Dominican-Republic, <=50K
55, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
25, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, Ecuador, <=50K
32, Private, Some-college, Widowed, Sales, Husband, Black, Male,0,0,40, Ireland, <=50K
38, Private, Masters, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Cuba, >50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, India, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Mexico, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,12, Jamaica, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
47, Private, Masters, Widowed, Craft-repair, Husband, Other, Male,0,0,40, Peru, >50K
36, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
62, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
24, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,44, Columbia, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Guatemala, <=50K
20, Private, Bachelors, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, England, >50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
53, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,31, Ecuador, <=50K
22, Private, Bachelors, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,25, Thailand, <=50K
40, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, Yugoslavia, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
36, Self-emp-not-inc, Some-college, Never-married, Sales, Wife, White, Female,0,0,36, China, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,7298,0,60, Germany, >50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Honduras, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Taiwan, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,99999,0,54, Scotland, >50K
27, Self-emp-inc, Some-college, Never-married, Priv-house-serv, Own-child, Black, Male,0,0,30, Trinadad&Tobago, <=50K
24, Private, 9th, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,0,40, France, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, Portugal, <=50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,40, South, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, India, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,7298,0,50, Cuba, >50K
78, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Hong, <=50K
43, Private, 10th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
37, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,3132,0,40, Columbia, >50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Peru, >50K
33, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,65, Puerto-Rico, <=50K
46, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Female,0,0,40, England, <=50K
40, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,40, Portugal, >50K
29, Private, Masters, Divorced, Other-service, Unmarried, White, Female,0,0,40, Ireland, <=50K
33, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Female,99999,0,40, Cuba, >50K
47, Private, 9th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
57, Private, Assoc-acdm, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Thailand, >50K
34, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,48, Mexico, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Philippines, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Peru, <=50K
26, State-gov, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
47, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,42, Dominican-Republic, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Honduras, <=50K
46, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,19, England, <=50K
36, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,36, Guatemala, <=50K
27, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Female,0,0,47, Hong, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
48, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, White, Male,0,0,32, Cuba, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, United-States, >50K
61, Local-gov, 5th-6th, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, England, <=50K
59, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,35, Nicaragua, <=50K
33, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,3103,0,50, Trinadad&Tobago, >50K
64, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,9, United-States, <=50K
61, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Hong, >50K
29, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,60, Italy, <=50K
21, Private, HS-grad, Never-married, Tech-support, Own-child, Other, Male,0,0,40, United-States, <=50K
31, State-gov, HS-grad, Divorced, Handlers-cleaners, Own-child, Black, Male,0,0,40, United-States, <=50K
32, Private, Assoc-voc, Separated, Exec-managerial, Not-in-family, Black, Female,0,0,21, Yugoslavia, <=50K
31, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,45, Thailand, >50K
27, Private, HS-grad, Never-married, Sales, Husband, White, Male,3325,0,40, Peru, <=50K
27, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,81, Italy, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,1901,40, Germany, <=50K
62, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,38, Scotland, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Philippines, <=50K
49, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Cambodia, <=50K
52, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, England, <=50K
50, Self-emp-not-inc, Prof-school, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Nicaragua, <=50K
43, Private, Masters, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,99, Nicaragua, <=50K
28, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,40, Hong, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, China, <=50K
35, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,94, Guatemala, <=50K
49, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Scotland, >50K
58, Private, Some-college, Separated, Other-service, Husband, White, Female,0,0,40, Honduras, <=50K
49, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Canada, >50K
22, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,1896,30, United-States, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, Cambodia, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, United-States, >50K
54, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,3281,0,35, United-States, >50K
39, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,2921,0,40, Greece, <=50K
54, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,38, United-States, <=50K
29, Private, Masters, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
45, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, China, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, England, <=50K
47, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,45, United-States, <=50K
46, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,36, Trinadad&Tobago, >50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1902,40, Iran, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
47, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,50, Greece, <=50K
28, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
18, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,1625,20, Canada, <=50K
69, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1848,72, Guatemala, >50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,25, England, <=50K
32, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Female,0,0,40, France, <=50K
33, State-gov, Some-college, Separated, Prof-specialty, Husband, White, Male,0,0,41, Honduras, <=50K
64, State-gov, HS-grad, Widowed, Prof-specialty, Wife, Black, Male,0,0,40, Laos, >50K
34, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
54, Local-gov, HS-grad, Separated, Prof-specialty, Not-in-family, Other, Male,0,1887,36, Ireland, <=50K
53, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
42, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
55, Private, HS-grad, Widowed, Transport-moving, Unmarried, White, Male,0,0,40, Portugal, >50K
49, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Iran, <=50K
63, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cuba, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
28, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Greece, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
58, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
54, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
51, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
53, Private, Assoc-acdm, Never-married, Other-service, Husband, Black, Male,0,0,13, Italy, <=50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Canada, <=50K
