28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
44, Private, Bachelors, Divorced, Other-service, Own-child, Black, Male,0,0,43, Trinadad&Tobago, <=50K
55, Private, Bachelors, Married-civ-spouse, Other-service, Wife, Other, Female,0,2314,40, Vietnam, >50K
47, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,70, El-Salvador, >50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, Laos, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,3113,0,40, Ireland, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, Ireland, <=50K
48, Private, 7th-8th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Cambodia, >50K
44, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,45, Hungary, >50K
56, Private, HS-grad, Separated, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Honduras, <=50K
38, Federal-gov, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, India, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, United-States, >50K
37, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,2046,40, Ecuador, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Jamaica, >50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, United-States, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Philippines, <=50K
47, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Philippines, >50K
33, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
43, Self-emp-inc, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,54, Jamaica, <=50K
69, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,8182,0,50, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Nicaragua, <=50K
37, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Other, Male,7298,0,38, England, >50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, >50K
42, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,60, Vietnam, <=50K
28, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,2400,0,40, Japan, <=50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
59, Private, Doctorate, Widowed, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Greece, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,80, United-States, <=50K
29, Private, Bachelors, Divorced, Other-service, Unmarried, White, Female,0,0,50, Yugoslavia, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,50, United-States, >50K
45, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, England, <=50K
42, Federal-gov, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
67, Private, 7th-8th, Widowed, Transport-moving, Not-in-family, Black, Male,0,0,45, Cuba, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
60, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,30, Ecuador, <=50K
35, Private, Some-college, Widowed, Protective-serv, Not-in-family, Black, Male,0,0,30, Iran, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,89, Cuba, >50K
65, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
50, Federal-gov, Masters, Divorced, Sales, Not-in-family, Black, Male,0,0,40, Japan, <=50K
31, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Ireland, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1976,45, United-States, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,20, Nicaragua, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,40, China, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,37, Iran, <=50K
29, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
25, Private, HS-grad, Divorced, Handlers-cleaners, Wife, White, Male,0,0,40, Columbia, <=50K
61, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Greece, <=50K
55, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,8695,0,40, El-Salvador, >50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,4420,0,40, Ecuador, >50K
29, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,45, Dominican-Republic, <=50K
37, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,7687,0,40, Taiwan, >50K
35, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,43, Yugoslavia, >50K
42, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Columbia, <=50K
23, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, China, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,44, France, >50K
39, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Haiti, >50K
30, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,20, Poland, >50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,70, Taiwan, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Male,0,0,40, France, <=50K
49, Local-gov, Doctorate, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Philippines, >50K
60, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
45, Private, Prof-school, Married-civ-spouse, Protective-serv, Unmarried, White, Male,7635,0,98, Mexico, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Hong, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,45, Columbia, <=50K
28, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Honduras, <=50K
43, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
20, State-gov, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,6, Columbia, <=50K
43, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
52, Private, Masters, Divorced, Transport-moving, Unmarried, White, Female,0,0,38, Poland, <=50K
25, Private, HS-grad, Separated, Other-service, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,30, Peru, <=50K
48, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Iran, >50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,10, Cuba, <=50K
29, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,60, Trinadad&Tobago, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, South, >50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
47, Private, Some-college, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
23, State-gov, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
27, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
49, Federal-gov, Prof-school, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Guatemala, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Greece, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Honduras, >50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
36, State-gov, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,40, Columbia, <=50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, >50K
25, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
52, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,30, Mexico, <=50K
31, State-gov, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,45, El-Salvador, <=50K
31, Federal-gov, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Laos, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Taiwan, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Honduras, >50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
43, Private, Some-college, Married-civ-spouse, Tech-support, Wife, Other, Male,3921,0,15, Trinadad&Tobago, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Male,0,0,50, Thailand, <=50K
39, Private, Assoc-voc, Separated, Other-service, Not-in-family, Black, Female,0,0,12, Yugoslavia, <=50K
68, Self-emp-inc, 7th-8th, Widowed, Sales, Unmarried, White, Male,0,0,40, Taiwan, <=50K
36, Private, Bachelors, Never-married, Protective-serv, Own-child, White, Male,0,0,40, Nicaragua, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
39, Private, HS-grad, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, France, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Poland, >50K
42, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,7687,0,54, Greece, >50K
56, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,73, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
74, Private, HS-grad, Separated, Craft-repair, Husband, Black, Male,0,0,35, El-Salvador, <=50K
47, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1902,50, Laos, >50K
29, Private, Masters, Never-married, Prof-specialty, Wife, Black, Male,0,0,50, Mexico, <=50K
49, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,99999,0,50, Haiti, >50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, China, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, Greece, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Portugal, <=50K
41, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Haiti, <=50K
45, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,50, Cambodia, >50K
24, Private, 10th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
42, Private, HS-grad, Separated, Prof-specialty, Wife, White, Female,0,0,40, Cambodia, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7424,0,45, Trinadad&Tobago, >50K
55, Private, Bachelors, Separated, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, United-States, >50K
30, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
57, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,60, Trinadad&Tobago, >50K
45, Private, Some-college, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, Thailand, <=50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,50, China, <=50K
34, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,1848,45, El-Salvador, >50K
44, Local-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
36, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Thailand, <=50K
56, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, India, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,65, Columbia, >50K
50, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Germany, >50K
59, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Black, Male,7298,0,40, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, Canada, <=50K
38, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,57, Greece, <=50K
56, Private, Masters, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,50, France, <=50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, England, <=50K
42, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female,0,0,54, England, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,30, Haiti, <=50K
59, State-gov, HS-grad, Widowed, Other-service, Wife, Black, Male,0,0,40, Japan, >50K
44, Private, HS-grad, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,1848,50, United-States, <=50K
54, Local-gov, Masters, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,45, Iran, <=50K
63, Private, 7th-8th, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Self-emp-inc, Masters, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,54, South, >50K
17, Private, 11th, Never-married, Transport-moving, Own-child, White, Male,0,0,15, Philippines, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,8, India, <=50K
42, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,15024,0,60, Columbia, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,99, Laos, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,10, Jamaica, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Laos, <=50K
43, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,50, France, >50K
47, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,37, Poland, <=50K
65, Private, Masters, Widowed, Sales, Not-in-family, Other, Female,0,0,20, United-States, <=50K
55, Private, Bachelors, Widowed, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,10, Ecuador, >50K
34, Private, 9th, Divorced, Other-service, Not-in-family, White, Male,5178,0,40, Thailand, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Male,0,0,20, Ireland, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Canada, >50K
45, State-gov, 11th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Ireland, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Male,7298,0,40, Germany, >50K
42, Private, HS-grad, Divorced, Craft-repair, Unmarried, Other, Female,2832,0,40, Outlying-US(Guam-USVI-etc), >50K
47, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, South, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,45, Greece, <=50K
