23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,99999,0,50, Ireland, >50K
61, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Black, Male,0,0,17, Canada, <=50K
22, Private, 10th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Poland, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Philippines, >50K
24, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
29, Private, Some-college, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,7130,0,45, Trinadad&Tobago, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, Philippines, <=50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,0,0,40, Vietnam, >50K
33, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,25, El-Salvador, <=50K
43, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,32, Jamaica, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,25, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,42, India, <=50K
35, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Cambodia, <=50K
24, Private, Doctorate, Never-married, Adm-clerical, Wife, Other, Female,0,0,50, Hong, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
37, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Other-relative, Other, Female,0,0,40, Haiti, <=50K
19, Federal-gov, 11th, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
26, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, South, <=50K
41, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Ireland, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Prof-specialty, Other-relative, Black, Female,0,0,40, Philippines, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
48, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Laos, <=50K
25, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Laos, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,70, England, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
27, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
42, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
30, Private, Assoc-acdm, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
37, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Female,0,0,60, Thailand, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,20, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Taiwan, <=50K
27, Private, HS-grad, Never-married, Other-service, Husband, Other, Female,0,0,40, El-Salvador, <=50K
20, Private, 10th, Never-married, Transport-moving, Not-in-family, White, Female,0,0,10, Scotland, <=50K
48, Private, 9th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
54, Self-emp-not-inc, Prof-school, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,73, Hungary, >50K
24, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,4979,0,40, Dominican-Republic, <=50K
20, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
30, Private, Masters, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Cuba, >50K
21, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,25, Honduras, <=50K
42, Local-gov, Masters, Married-civ-spouse, Sales, Husband, Black, Male,99999,0,50, Italy, >50K
43, Private, 10th, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,15, Iran, <=50K
56, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, South, >50K
46, Private, Some-college, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,6, Laos, >50K
46, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Other-relative, Black, Female,14260,0,30, China, <=50K
21, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,25, Hungary, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,48, Haiti, >50K
44, Private, Bachelors, Divorced, Farming-fishing, Wife, Other, Female,0,0,48, Columbia, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,48, Germany, <=50K
17, Private, Bachelors, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
24, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
72, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
58, Self-emp-inc, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,50, Dominican-Republic, >50K
39, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,25, Portugal, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,50, Yugoslavia, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,50, Columbia, <=50K
24, Self-emp-inc, Some-college, Never-married, Sales, Wife, Other, Female,0,0,30, China, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Japan, <=50K
35, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,1902,40, England, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1887,50, Poland, >50K
35, Private, Assoc-acdm, Divorced, Other-service, Husband, Black, Female,0,0,40, Peru, >50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,42, Portugal, >50K
20, Private, 11th, Never-married, Prof-specialty, Own-child, Other, Male,5013,0,40, England, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,1902,40, Nicaragua, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,4386,0,84, Philippines, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Japan, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Haiti, <=50K
28, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
29, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Laos, >50K
29, Private, Masters, Never-married, Transport-moving, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Separated, Prof-specialty, Own-child, Other, Female,0,0,40, Ecuador, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Nicaragua, <=50K
18, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,1883,40, Hungary, <=50K
49, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
29, Private, 5th-6th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Guatemala, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Scotland, <=50K
19, Private, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Poland, >50K
20, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Italy, <=50K
17, Private, 12th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,15, Mexico, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, Laos, <=50K
53, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Cuba, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
33, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, El-Salvador, >50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,1902,40, Germany, >50K
24, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Haiti, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Japan, <=50K
40, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Columbia, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,5178,0,50, Trinadad&Tobago, >50K
25, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,26, Japan, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
24, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,42, Jamaica, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,45, Portugal, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,60, Thailand, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, >50K
25, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,20, South, <=50K
46, State-gov, HS-grad, Divorced, Farming-fishing, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
26, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
29, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,48, Portugal, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Laos, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
32, Private, Bachelors, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
46, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
46, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,1902,24, Germany, <=50K
24, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,45, Mexico, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1902,50, Cambodia, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
46, Self-emp-inc, Prof-school, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Female,0,0,30, Japan, <=50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
34, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
36, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, Peru, <=50K
54, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Guatemala, <=50K
63, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,19, Cambodia, <=50K
21, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,57, South, >50K
30, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,50, Cambodia, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Scotland, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
56, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,80, France, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,50, Scotland, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,30, Puerto-Rico, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, China, <=50K
56, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,42, Ecuador, >50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,32, Taiwan, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Puerto-Rico, >50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,7298,0,40, Hong, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,43, China, <=50K
37, Private, Bachelors, Never-married, Other-service, Wife, Other, Female,0,0,32, Germany, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,30, Thailand, <=50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,55, Canada, <=50K
33, Self-emp-not-inc, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, England, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,42, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,35, El-Salvador, <=50K
25, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Not-in-family, White, Male,5100,0,45, Greece, <=50K
17, State-gov, 11th, Separated, Prof-specialty, Own-child, Black, Male,0,0,15, Italy, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Trinadad&Tobago, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Other, Male,4386,0,40, Hungary, <=50K
34, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,49, Taiwan, <=50K
58, Self-emp-not-inc, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,27, Poland, <=50K
22, Private, HS-grad, Separated, Transport-moving, Wife, White, Male,0,0,10, Nicaragua, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, Hong, <=50K
90, Self-emp-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Columbia, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Jamaica, <=50K
21, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,30, France, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Ireland, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,5866,0,50, Jamaica, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,65, United-States, >50K
56, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, >50K
31, Private, 12th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, Puerto-Rico, >50K
18, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Black, Male,0,0,25, India, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,60, Canada, <=50K
