25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Cuba, <=50K
32, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,5059,0,45, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,50, South, <=50K
26, Private, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0,0,40, Vietnam, >50K
37, Private, HS-grad, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,30, England, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, Nicaragua, <=50K
22, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,30, Jamaica, <=50K
33, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,45, Jamaica, <=50K
38, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Cambodia, <=50K
25, Private, Doctorate, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,52, Iran, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
40, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
20, Federal-gov, 12th, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Ireland, <=50K
29, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,30, Ecuador, <=50K
56, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,50, Japan, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, >50K
42, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Portugal, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, South, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
51, Local-gov, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Philippines, <=50K
27, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Peru, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,70, France, >50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, >50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
30, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
34, Private, Assoc-voc, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
42, Local-gov, Some-college, Divorced, Sales, Husband, Black, Male,0,0,40, Guatemala, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,60, United-States, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,25, Yugoslavia, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
30, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, England, <=50K
21, Private, 11th, Never-married, Tech-support, Not-in-family, White, Female,0,0,10, United-States, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
56, Self-emp-not-inc, Masters, Widowed, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,80, Ireland, >50K
26, Private, Some-college, Divorced, Prof-specialty, Own-child, White, Female,3325,0,40, Ecuador, <=50K
22, Private, Some-college, Separated, Sales, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Cuba, >50K
23, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,30, India, <=50K
44, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, Other, Male,99999,0,50, Laos, >50K
48, Private, 11th, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,15, Jamaica, <=50K
60, Self-emp-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, >50K
51, Private, Prof-school, Widowed, Adm-clerical, Not-in-family, Other, Male,0,0,8, Peru, >50K
50, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,13867,0,30, Columbia, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,30, Ireland, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, >50K
49, Private, Bachelors, Divorced, Farming-fishing, Wife, White, Male,0,0,50, Columbia, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,50, Guatemala, <=50K
18, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Canada, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
77, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
61, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,50, Ecuador, >50K
42, Private, Bachelors, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,30, Thailand, <=50K
55, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Yugoslavia, <=50K
19, Private, 11th, Never-married, Other-service, Not-in-family, Black, Male,0,0,50, Columbia, <=50K
27, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,35, China, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,1848,40, Germany, <=50K
44, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Honduras, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1887,48, Taiwan, <=50K
39, Private, Assoc-acdm, Divorced, Other-service, Husband, Other, Female,0,0,40, Scotland, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,45, Trinadad&Tobago, >50K
21, Private, 11th, Married-civ-spouse, Sales, Other-relative, Other, Male,4285,0,40, France, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,1979,40, Portugal, >50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,4386,0,93, South, <=50K
34, Private, Masters, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, India, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Cuba, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Hong, <=50K
32, Private, 10th, Divorced, Adm-clerical, Husband, White, Male,0,0,38, Puerto-Rico, <=50K
32, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Columbia, >50K
55, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,45, Philippines, >50K
32, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, England, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,37, Poland, <=50K
19, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Ireland, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
32, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Honduras, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
20, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Thailand, >50K
22, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Mexico, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,16, Philippines, <=50K
22, Private, Doctorate, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Peru, <=50K
56, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,24, Cuba, <=50K
31, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Honduras, <=50K
37, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, England, >50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,1753,40, Haiti, >50K
27, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Hong, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
43, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Husband, White, Male,0,0,40, Cuba, <=50K
48, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,5026,0,50, United-States, >50K
29, Local-gov, 11th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
39, State-gov, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, England, <=50K
26, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,47, Trinadad&Tobago, <=50K
31, Self-emp-inc, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hong, >50K
28, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, United-States, <=50K
49, State-gov, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
28, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
33, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Thailand, >50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Philippines, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
35, Private, Bachelors, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
49, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, Scotland, >50K
47, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,1902,20, Greece, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,46, Philippines, <=50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1977,50, Cambodia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, England, <=50K
51, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Nicaragua, <=50K
62, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,40, Honduras, >50K
37, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
39, Private, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
58, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Honduras, <=50K
67, State-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,20, Canada, <=50K
22, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, United-States, >50K
33, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,50, Cambodia, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, United-States, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
59, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,84, Greece, >50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
25, Private, Some-college, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,35, Trinadad&Tobago, <=50K
35, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, China, <=50K
60, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,45, England, >50K
29, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,37, United-States, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,30, Trinadad&Tobago, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,5013,0,40, Iran, <=50K
22, Private, Masters, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,45, Columbia, >50K
40, Private, Bachelors, Never-married, Other-service, Wife, White, Female,0,0,35, Greece, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,35, United-States, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Canada, <=50K
36, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Guatemala, <=50K
23, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,45, England, <=50K
32, Local-gov, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,38, France, <=50K
27, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Husband, White, Male,5013,0,45, Honduras, <=50K
17, Self-emp-not-inc, 11th, Separated, Other-service, Own-child, Other, Male,0,0,15, Mexico, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,2863,0,40, Italy, <=50K
38, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
60, Self-emp-not-inc, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,28, Taiwan, <=50K
24, Private, Masters, Separated, Tech-support, Wife, White, Male,0,0,12, Portugal, <=50K
21, Private, Doctorate, Never-married, Adm-clerical, Own-child, White, Male,0,0,16, Iran, <=50K
90, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Cuba, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
24, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Greece, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Japan, <=50K
24, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5329,0,50, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,70, United-States, >50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,47, Ecuador, >50K
34, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
19, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Black, Male,0,0,30, Italy, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,2019,60, Canada, <=50K
