25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
37, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Cuba, >50K
37, Private, Prof-school, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
21, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,30, South, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, United-States, >50K
53, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Female,0,0,54, Vietnam, >50K
48, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,35, England, >50K
47, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,15024,0,40, Mexico, >50K
49, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Jamaica, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Jamaica, <=50K
31, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
52, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,7298,0,40, Cambodia, >50K
43, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,50, Iran, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
29, Private, Masters, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Hungary, <=50K
27, Federal-gov, Assoc-acdm, Never-married, Protective-serv, Husband, Black, Male,0,0,48, Ireland, <=50K
26, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Ecuador, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Japan, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,4274,0,40, United-States, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,25, Puerto-Rico, <=50K
45, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, South, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, Japan, >50K
54, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,0,48, Peru, <=50K
52, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,4064,0,50, France, >50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,48, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,4389,0,40, Vietnam, >50K
22, Private, Some-college, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,25, Mexico, <=50K
40, Private, Some-college, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
73, Private, 11th, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,3422,0,8, Cambodia, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,1977,40, Guatemala, >50K
31, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,45, United-States, <=50K
30, Private, Bachelors, Divorced, Farming-fishing, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
52, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,45, France, <=50K
38, Local-gov, 12th, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,58, Dominican-Republic, <=50K
45, Self-emp-not-inc, Masters, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Ireland, >50K
30, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,45, Ecuador, <=50K
61, Private, Masters, Widowed, Sales, Husband, Black, Male,0,0,40, Ireland, <=50K
34, Private, Masters, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
64, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,21, India, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,7298,0,45, Mexico, <=50K
23, Private, 11th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,30, Jamaica, <=50K
38, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
36, Private, Masters, Widowed, Craft-repair, Husband, Other, Male,0,0,40, Peru, >50K
60, State-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,3325,0,40, Columbia, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
60, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female,0,0,20, Columbia, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Guatemala, <=50K
53, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
54, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
52, Self-emp-inc, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Ecuador, >50K
33, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
25, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
66, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
30, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Black, Male,0,0,35, Columbia, <=50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, China, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Germany, <=50K
27, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,11207,0,45, Honduras, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,48, Taiwan, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Scotland, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, >50K
35, Private, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, France, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,70, Portugal, >50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,5054,0,54, South, <=50K
25, Private, Some-college, Never-married, Other-service, Wife, White, Female,0,0,32, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, India, <=50K
73, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Cuba, <=50K
79, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,16, Hong, >50K
46, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
31, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Columbia, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,8, Philippines, >50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,16, Scotland, <=50K
46, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Female,0,0,40, England, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
29, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,20, Ireland, <=50K
89, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,10, Cuba, <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
37, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Peru, <=50K
53, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,3628,0,40, England, >50K
29, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Honduras, <=50K
50, Local-gov, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
39, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Guatemala, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, Hong, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Cuba, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, United-States, <=50K
46, Local-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, England, >50K
29, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
58, Self-emp-not-inc, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4633,0,40, United-States, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, >50K
27, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,38, Italy, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,9, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Black, Male,0,0,60, United-States, >50K
41, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,50, Yugoslavia, <=50K
42, Self-emp-not-inc, Assoc-acdm, Divorced, Sales, Unmarried, White, Male,0,0,25, Thailand, >50K
50, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Peru, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
35, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,24, Scotland, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
48, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,50, Philippines, >50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
34, Private, Masters, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,60, England, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
60, Private, HS-grad, Married-civ-spouse, Sales, Wife, Black, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
75, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,30, Honduras, >50K
52, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, China, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,43, Guatemala, <=50K
35, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
43, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Honduras, <=50K
53, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Canada, >50K
51, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, Cambodia, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,43, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
33, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,15024,0,60, Yugoslavia, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,30, China, <=50K
47, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, England, >50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
47, Self-emp-inc, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Iran, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, Greece, <=50K
76, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,10, United-States, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,28, Canada, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,73, Guatemala, >50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, England, >50K
41, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,7298,0,44, France, <=50K
36, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,35, Haiti, <=50K
42, State-gov, HS-grad, Widowed, Other-service, Wife, Other, Male,0,0,40, Laos, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,54, United-States, <=50K
46, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,1977,40, Italy, <=50K
49, Private, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
53, Private, HS-grad, Widowed, Transport-moving, Unmarried, White, Male,0,0,38, Portugal, >50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, <=50K
41, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Cuba, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,25, Nicaragua, <=50K
60, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,10, Nicaragua, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
66, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
38, Private, 5th-6th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,54, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Italy, <=50K
67, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Canada, <=50K
40, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,13934,0,40, Italy, <=50K
