30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
58, Self-emp-inc, Prof-school, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Haiti, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Unmarried, Other, Male,0,0,40, Ireland, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Canada, <=50K
55, Private, 11th, Divorced, Farming-fishing, Unmarried, Other, Male,0,0,40, Poland, <=50K
31, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,25, Philippines, <=50K
30, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
35, Private, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Scotland, <=50K
28, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,50, Vietnam, >50K
51, Private, HS-grad, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,50, Italy, <=50K
44, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, India, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,40, India, <=50K
58, Self-emp-inc, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,24, Cambodia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,50, Honduras, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,45, Holand-Netherlands, >50K
40, Federal-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Hong, <=50K
34, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, South, >50K
42, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,12, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,22, Iran, <=50K
29, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,15, Scotland, <=50K
64, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,4838,0,40, Philippines, <=50K
36, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,7281,0,45, India, >50K
26, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,80, Laos, <=50K
49, Self-emp-inc, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,56, Laos, <=50K
58, State-gov, Some-college, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,40, England, <=50K
39, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, United-States, >50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, >50K
45, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
39, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
58, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
19, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,20, Germany, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1902,40, Thailand, <=50K
18, Private, Assoc-voc, Divorced, Other-service, Unmarried, White, Female,2372,0,30, Yugoslavia, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Taiwan, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,4708,0,40, El-Salvador, <=50K
57, Private, 1st-4th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, Scotland, >50K
19, Private, 12th, Never-married, Tech-support, Other-relative, Black, Female,0,0,40, Cuba, <=50K
36, Self-emp-not-inc, Some-college, Widowed, Sales, Wife, Amer-Indian-Eskimo, Female,0,0,16, Hong, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,7, Dominican-Republic, <=50K
44, Private, Masters, Widowed, Sales, Husband, Black, Male,0,0,40, Hungary, <=50K
45, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7298,0,35, Cuba, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
19, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,25, Ireland, <=50K
32, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,50, India, <=50K
63, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, South, >50K
32, Private, Prof-school, Widowed, Craft-repair, Husband, Other, Male,0,0,50, Japan, >50K
43, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, China, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,54, Hungary, >50K
61, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
47, Private, Doctorate, Divorced, Farming-fishing, Wife, Other, Female,0,0,40, Columbia, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Germany, <=50K
41, Private, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,10, El-Salvador, <=50K
60, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,99, Dominican-Republic, <=50K
51, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,30, Dominican-Republic, <=50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
20, Federal-gov, Some-college, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,30, Yugoslavia, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Wife, Other, Female,0,0,38, China, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1977,40, Japan, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,20, France, <=50K
29, Self-emp-inc, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,75, Guatemala, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
57, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,7687,0,45, Peru, >50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Portugal, >50K
48, Private, 9th, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, England, <=50K
61, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,24, Nicaragua, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Peru, <=50K
49, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,60, Japan, >50K
31, Private, Prof-school, Divorced, Exec-managerial, Not-in-family, Black, Female,42911,0,50, Holand-Netherlands, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,80, Columbia, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,45, Haiti, >50K
20, Private, 10th, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,30, Laos, <=50K
69, Private, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, El-Salvador, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
39, Private, Masters, Divorced, Other-service, Unmarried, White, Female,0,0,40, Hong, <=50K
58, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,36, Cuba, <=50K
57, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Guatemala, >50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Puerto-Rico, <=50K
38, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,24, Poland, >50K
32, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,25, Laos, <=50K
44, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Japan, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, <=50K
48, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,4043,0,60, Cuba, >50K
26, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
45, Local-gov, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1994,60, El-Salvador, >50K
36, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Germany, <=50K
23, Private, 9th, Never-married, Farming-fishing, Own-child, Other, Female,0,0,26, Haiti, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
49, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Columbia, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Jamaica, <=50K
61, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Wife, Black, Female,15024,0,35, Trinadad&Tobago, >50K
49, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Japan, >50K
35, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
57, Federal-gov, Some-college, Divorced, Sales, Not-in-family, Other, Female,0,0,27, Jamaica, <=50K
47, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Portugal, >50K
59, Self-emp-not-inc, Some-college, Divorced, Other-service, Not-in-family, Other, Male,2975,0,54, Thailand, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
41, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,61, Scotland, >50K
32, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Own-child, Black, Male,0,0,45, Puerto-Rico, <=50K
58, Private, Bachelors, Widowed, Adm-clerical, Not-in-family, Black, Male,2331,0,40, Yugoslavia, <=50K
29, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,52, Poland, >50K
31, Private, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Laos, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
62, Private, HS-grad, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
30, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, Outlying-US(Guam-USVI-etc), >50K
44, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Germany, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Mexico, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,14, Ecuador, <=50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,20, Italy, <=50K
25, Private, HS-grad, Never-married, Other-service, Wife, Black, Male,2880,0,40, Italy, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,35, Haiti, >50K
54, Private, Assoc-acdm, Widowed, Machine-op-inspct, Not-in-family, Other, Female,0,0,20, China, <=50K
65, Private, Prof-school, Divorced, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,74, Greece, <=50K
26, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, Peru, <=50K
32, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
56, State-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,45, Cambodia, <=50K
43, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, >50K
61, Private, Some-college, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Scotland, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,13, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,24, Germany, <=50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,3139,0,60, Scotland, >50K
30, Private, Masters, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,45, Portugal, <=50K
67, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,10, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,15, China, <=50K
36, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
39, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,8610,0,40, Taiwan, >50K
33, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Puerto-Rico, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,35, Honduras, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,45, China, >50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,7298,0,40, France, >50K
59, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,37, Thailand, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,5153,0,40, Canada, >50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
38, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,45, England, >50K
23, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
53, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,60, England, <=50K
41, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
33, State-gov, HS-grad, Widowed, Prof-specialty, Wife, Black, Male,0,0,8, Italy, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Trinadad&Tobago, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,35, Hungary, <=50K
50, Private, 9th, Divorced, Other-service, Not-in-family, White, Male,0,0,53, Taiwan, <=50K
35, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Poland, >50K
48, Private, HS-grad, Widowed, Transport-moving, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
18, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Hong, <=50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, Columbia, <=50K
65, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,6, Jamaica, <=50K
39, State-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
48, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,50, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, England, <=50K
52, Private, Assoc-voc, Divorced, Other-service, Unmarried, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Female,0,1977,40, United-States, >50K
47, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, >50K
55, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, India, <=50K
