39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Guatemala, <=50K
53, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, Holand-Netherlands, <=50K
61, Federal-gov, 7th-8th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Hong, <=50K
38, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,40, Taiwan, <=50K
29, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,7687,0,40, Dominican-Republic, >50K
31, Private, Doctorate, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Ireland, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, South, <=50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Some-college, Divorced, Priv-house-serv, Not-in-family, White, Female,0,0,30, Philippines, <=50K
48, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, Ireland, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
78, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,14098,0,45, Laos, >50K
44, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Laos, <=50K
27, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,37, England, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,54, Vietnam, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,7335,0,54, Honduras, <=50K
30, Private, Assoc-voc, Never-married, Transport-moving, Own-child, Black, Male,0,0,45, Cambodia, <=50K
44, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, Greece, <=50K
43, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Thailand, <=50K
47, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,36, Taiwan, <=50K
25, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, El-Salvador, <=50K
50, Local-gov, 12th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1977,37, South, >50K
31, Private, Assoc-voc, Never-married, Transport-moving, Husband, White, Male,0,0,43, Cuba, <=50K
22, Private, Masters, Separated, Tech-support, Unmarried, Black, Male,2882,0,40, Hong, <=50K
20, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Ecuador, <=50K
27, Private, Some-college, Widowed, Sales, Not-in-family, White, Male,0,0,40, Hungary, <=50K
40, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Cuba, >50K
39, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,12, Italy, <=50K
33, Private, 12th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, India, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,20, South, <=50K
19, Private, Some-college, Widowed, Craft-repair, Own-child, White, Male,0,0,15, Laos, <=50K
65, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, China, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, Hungary, <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Wife, White, Male,0,0,45, Columbia, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,20, Germany, <=50K
23, Private, Bachelors, Never-married, Transport-moving, Other-relative, White, Female,0,0,40, Canada, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
31, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,1902,60, Ecuador, >50K
47, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
31, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,40, Portugal, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Yugoslavia, <=50K
33, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, China, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Japan, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, France, <=50K
31, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,54, Guatemala, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Portugal, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Peru, <=50K
24, Self-emp-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, Portugal, <=50K
26, Private, 9th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,80, England, >50K
44, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, >50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Philippines, <=50K
35, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, White, Male,14757,0,40, Japan, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Honduras, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Columbia, <=50K
65, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Haiti, >50K
50, Private, 10th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
47, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Columbia, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Laos, >50K
59, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Peru, >50K
67, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,25470,0,40, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Nicaragua, <=50K
19, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,25, Hungary, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,54, Cuba, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,48, Haiti, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Scotland, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, Portugal, >50K
49, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,38, Italy, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,45, Mexico, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,28, Laos, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,48, El-Salvador, >50K
22, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,71, Guatemala, <=50K
50, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,45, El-Salvador, >50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, Greece, >50K
55, Private, 9th, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Haiti, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Japan, <=50K
67, Self-emp-not-inc, 7th-8th, Widowed, Tech-support, Not-in-family, White, Male,0,0,24, Columbia, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, Japan, <=50K
23, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
46, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Japan, <=50K
45, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, El-Salvador, <=50K
45, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,43, Jamaica, >50K
32, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Portugal, <=50K
36, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,35, Thailand, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Haiti, >50K
26, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, South, <=50K
34, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,45, Puerto-Rico, <=50K
69, Private, Assoc-voc, Widowed, Exec-managerial, Husband, White, Male,0,0,70, Yugoslavia, <=50K
25, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,40, Portugal, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Laos, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
28, Private, Bachelors, Divorced, Other-service, Unmarried, Black, Male,7687,0,35, France, <=50K
71, Local-gov, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,10, Peru, >50K
71, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Germany, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Mexico, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, Cambodia, <=50K
43, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
43, Self-emp-inc, Masters, Never-married, Exec-managerial, Husband, White, Male,15024,0,54, Jamaica, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,1902,40, Japan, >50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15024,0,40, Haiti, >50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, China, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Greece, <=50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Peru, <=50K
36, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Guatemala, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Cambodia, >50K
34, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
38, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, Scotland, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, France, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, South, <=50K
35, Private, Preschool, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,32, Puerto-Rico, <=50K
53, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,10, Yugoslavia, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, China, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,50, El-Salvador, >50K
36, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Thailand, >50K
51, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,50, Thailand, >50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,25, Puerto-Rico, >50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,10581,0,50, Hong, <=50K
23, Private, Prof-school, Never-married, Adm-clerical, Wife, Other, Male,0,0,50, Columbia, >50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Germany, <=50K
29, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,35, Thailand, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Canada, >50K
57, Self-emp-not-inc, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,40, Greece, <=50K
61, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,4386,0,50, France, >50K
37, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,20, El-Salvador, <=50K
47, Local-gov, Doctorate, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, England, <=50K
25, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Not-in-family, White, Male,0,0,45, Guatemala, <=50K
31, State-gov, HS-grad, Widowed, Other-service, Wife, White, Male,0,0,40, Italy, >50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
49, Local-gov, HS-grad, Separated, Prof-specialty, Husband, White, Male,0,1977,40, Hungary, <=50K
77, Private, 7th-8th, Divorced, Prof-specialty, Husband, White, Male,0,1740,10, Thailand, >50K
56, Self-emp-not-inc, Masters, Never-married, Other-service, Husband, White, Male,0,1902,60, Portugal, >50K
32, Private, HS-grad, Widowed, Transport-moving, Wife, White, Male,0,0,35, Nicaragua, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Hong, <=50K
41, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Columbia, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Japan, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1988,40, France, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,25, Jamaica, <=50K
64, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,25, England, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,43, Peru, <=50K
51, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,3973,0,40, United-States, >50K
40, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,30, Dominican-Republic, <=50K
30, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, India, <=50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Canada, <=50K
29, Self-emp-not-inc, 10th, Never-married, Exec-managerial, Husband, White, Male,0,0,45, India, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Germany, >50K
65, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Unmarried, White, Female,0,0,50, Mexico, >50K
69, Private, 7th-8th, Widowed, Other-service, Not-in-family, White, Female,0,0,6, Poland, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,20, Greece, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
33, Private, 9th, Never-married, Craft-repair, Unmarried, White, Female,0,0,25, Nicaragua, >50K
57, Federal-gov, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,40, Cambodia, >50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, England, <=50K
35, Private, Masters, Never-married, Transport-moving, Not-in-family, White, Male,0,0,60, Peru, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,2001,30, Scotland, <=50K
65, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Holand-Netherlands, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Ecuador, <=50K
21, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,16, Puerto-Rico, <=50K
30, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,70, Germany, <=50K
19, Self-emp-inc, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,40, Germany, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Japan, <=50K
